Generation, Fitness
0,0.7529730200767517
1,0.7573596835136414
2,0.7601655125617981
3,0.7601655125617981
4,0.7601655125617981
5,0.7601655125617981
6,0.7601655125617981
7,0.7601655125617981
8,0.7601655125617981
9,0.7601655125617981
10,0.7601655125617981
11,0.7601655125617981
12,0.7601655125617981
13,0.7601655125617981
14,0.7601655125617981
15,0.7601655125617981
16,0.7601655125617981
17,0.7601655125617981
18,0.7601655125617981
19,0.7601655125617981
20,0.7601655125617981
21,0.7601655125617981
22,0.7601655125617981
23,0.7601655125617981
24,0.7601655125617981
25,0.7601655125617981
26,0.7601655125617981
27,0.7601655125617981
28,0.7601655125617981
29,0.7601655125617981
30,0.7601655125617981
31,0.7601655125617981
32,0.7601655125617981
33,0.7601655125617981
34,0.7601655125617981
35,0.7601655125617981
36,0.7601655125617981
37,0.7601655125617981
38,0.7601655125617981
39,0.7601655125617981
40,0.7601655125617981
41,0.7601655125617981
42,0.7601655125617981
43,0.7601655125617981
44,0.7601655125617981
45,0.7601655125617981
46,0.7601655125617981
47,0.7601655125617981
48,0.7601655125617981
49,0.7601655125617981
50,0.7601655125617981
51,0.7601655125617981
52,0.7601655125617981
53,0.7601655125617981
