Generation, Fitness
0,0.9177762269973755
1,0.9177762269973755
2,0.9177762269973755
3,0.9189499616622925
4,0.9261680245399475
5,0.9261680245399475
6,0.9261680245399475
7,0.9215383529663086
8,0.9245930910110474
9,0.9245930910110474
10,0.9282655119895935
11,0.9282655119895935
12,0.9282655119895935
13,0.9282655119895935
14,0.9316332340240479
15,0.9316332340240479
16,0.9316332340240479
17,0.9316332340240479
18,0.9316332340240479
19,0.9316332340240479
20,0.9316332340240479
21,0.9316332340240479
22,0.9316332340240479
23,0.9327346682548523
24,0.9327346682548523
25,0.9327346682548523
26,0.9327346682548523
27,0.9338914155960083
28,0.9338914155960083
29,0.9338914155960083
30,0.9338914155960083
31,0.9338914155960083
32,0.9338914155960083
33,0.9338914155960083
34,0.9338914155960083
35,0.9338914155960083
36,0.9338914155960083
37,0.9338914155960083
38,0.9338914155960083
39,0.9338914155960083
40,0.9338914155960083
41,0.9338914155960083
42,0.9338914155960083
43,0.9338914155960083
44,0.9338914155960083
45,0.9338914155960083
46,0.9338914155960083
47,0.9338914155960083
48,0.9338914155960083
49,0.9338914155960083
50,0.9360015392303467
51,0.9360015392303467
52,0.9360015392303467
53,0.9360015392303467
54,0.9360015392303467
55,0.9360015392303467
56,0.9360015392303467
57,0.9360015392303467
58,0.9360015392303467
59,0.9360015392303467
60,0.9360015392303467
61,0.9360015392303467
62,0.9360015392303467
63,0.9360015392303467
64,0.9360015392303467
65,0.9360015392303467
66,0.9360015392303467
67,0.9360015392303467
68,0.9360015392303467
69,0.9360015392303467
70,0.9360015392303467
71,0.9360015392303467
72,0.9372671842575073
73,0.9372671842575073
74,0.9372671842575073
75,0.9372671842575073
76,0.9372671842575073
77,0.9372671842575073
78,0.9372671842575073
79,0.9372671842575073
80,0.9372671842575073
81,0.9372671842575073
82,0.9372671842575073
83,0.9372671842575073
84,0.9372671842575073
85,0.9372671842575073
86,0.9372671842575073
87,0.938904881477356
88,0.938904881477356
89,0.938904881477356
90,0.938904881477356
91,0.938904881477356
92,0.938904881477356
93,0.938904881477356
94,0.938904881477356
95,0.938904881477356
96,0.938904881477356
97,0.938904881477356
98,0.938904881477356
99,0.938904881477356
100,0.938904881477356
101,0.938904881477356
102,0.938904881477356
103,0.938904881477356
104,0.938904881477356
105,0.938904881477356
106,0.938904881477356
107,0.938904881477356
108,0.938904881477356
109,0.938904881477356
110,0.938904881477356
111,0.938904881477356
112,0.938904881477356
113,0.938904881477356
114,0.938904881477356
115,0.938904881477356
116,0.938904881477356
117,0.938904881477356
118,0.938904881477356
