Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7922985714285714,0.7364054285714285,0.5853975714285714,0.5037594285714285
0.8156057142857142,0.6479262857142858,0.5913342857142857,0.5037594285714285
0.7915137142857143,0.6534561428571429,0.6925720000000001,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.579571,0.5037594285714285
0.7915137142857143,0.6534561428571429,0.5688954285714286,0.5037594285714285
0.7790752857142856,0.6147464285714286,0.6851125714285714,0.5037594285714285
0.8156057142857142,0.6479262857142858,0.6564337142857143,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.6319345714285715,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.6098967142857142,0.5037594285714285
0.8039521428571427,0.6921658571428572,0.6082919999999999,0.5037594285714285
0.7922985714285714,0.7364054285714285,0.5853975714285714,0.5037594285714285
0.8156057142857142,0.6479262857142858,0.6564337142857143,0.5037594285714285
0.7915137142857144,0.6534561428571429,0.6296442857142858,0.5037594285714285
0.7922985714285714,0.7364054285714285,0.5248942857142856,0.5037594285714285
0.8156057142857145,0.6479262857142858,0.6508782857142857,0.5037594285714285
0.7915137142857143,0.6534561428571429,0.6028374285714285,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.554563,0.5037594285714285
0.7915137142857142,0.6534561428571429,0.6340232857142858,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.6319345714285715,0.5037594285714285
0.7790752857142857,0.6147464285714286,0.683622,0.5037594285714285
0.8156057142857142,0.6479262857142858,0.6425877142857143,0.5037594285714285
0.7922985714285714,0.7364054285714285,0.5364504285714286,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.5724417142857143,0.5037594285714285
0.7798601428571429,0.6976957142857143,0.6150438571428571,0.5037594285714285
0.7915137142857143,0.6534561428571429,0.6333081428571429,0.5037594285714285
0.7589144285714288,0.6092165714285714,0.6434322857142858,0.5037594285714285
0.7915137142857144,0.6534561428571429,0.6174507142857142,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.6237427142857143,0.5037594285714285
0.7915137142857144,0.6534561428571429,0.6597687142857144,0.5037594285714285
0.7915137142857143,0.6534561428571429,0.5635535714285714,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.6390638571428572,0.5037594285714285
0.7915137142857142,0.6534561428571429,0.6131650000000001,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.5696717142857143,0.5037594285714285
0.7798601428571429,0.6976957142857143,0.6149912857142857,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.55919,0.5037594285714285
0.8039521428571429,0.6921658571428572,0.5696717142857143,0.5037594285714285
0.7915137142857144,0.6534561428571429,0.5704144285714285,0.5037594285714285
