Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.64709,0.655017,0.5805195714285715,0.6211675714285715,0.6477268571428573,0.5290785714285715,
0.64709,0.655017,0.5805195714285715,0.6211675714285715,0.6477268571428573,0.5290785714285715,
0.64709,0.655017,0.5805195714285715,0.6211675714285715,0.6477268571428573,0.5290785714285715,
0.64709,0.655017,0.5805195714285715,0.6211675714285715,0.6477268571428573,0.5290785714285715,
0.64709,0.655017,0.5805195714285715,0.6211675714285715,0.6477268571428573,0.5290785714285715,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
