Train AUROC, Train AUPRC, Test AUROC, Test AUPRC, Execution Time
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.6989727142857143,0.5194179285714285,0.5506922857142856,0.3663433571428572
0.6963910714285715,0.5312714285714286,0.46381657142857147,0.31799664285714285
0.6963910714285714,0.5312714285714286,0.5349720714285715,0.3732218571428571
0.6663776428571427,0.5025681428571429,0.6267580714285714,0.42935471428571426
0.689610357142857,0.4909171428571429,0.5538190000000001,0.38103185714285714
0.6989727142857143,0.5194179285714287,0.5007148571428571,0.3337599285714286
0.7159867857142855,0.6013507142857143,0.5079589999999999,0.3195607857142857
0.7249057142857142,0.6396585714285715,0.5089052142857142,0.32631121428571436
0.6724782857142857,0.559195142857143,0.5338185714285715,0.3394793571428572
0.7120838571428572,0.5956647857142858,0.5497952142857142,0.36822314285714286
0.6924554285714285,0.5762296428571431,0.5187512142857142,0.3290083571428571
0.698692,0.5994268571428573,0.5144092142857143,0.32671321428571426
0.7590488571428572,0.6632982857142856,0.5031525714285714,0.31221642857142856
0.6924554285714286,0.576229642857143,0.5002362142857143,0.33741357142857137
0.719264,0.5587407142857143,0.5226725714285714,0.34783535714285724
0.7445341428571427,0.6590937142857144,0.5386224285714286,0.3474103571428571
0.6060565,0.44513649999999994,0.4879010714285714,0.3081267857142857
0.7249057142857142,0.6396585714285713,0.5426266428571428,0.3420042142857143
0.698692,0.5994268571428573,0.5154907142857142,0.32385878571428567
0.7590488571428571,0.6632982857142858,0.5061375714285714,0.3185914285714286
0.6769051428571429,0.5611145714285716,0.48854428571428576,0.32514335714285714
0.6635132857142857,0.5648766428571429,0.5561643571428572,0.35940792857142856
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.6635132857142857,0.5648766428571429,0.4984303571428571,0.3246787142857142
0.6635132857142857,0.5648766428571428,0.5038506428571429,0.30604478571428567
0.6989727142857143,0.5194179285714287,0.5323341428571429,0.35457807142857145
0.6635132857142857,0.5648766428571428,0.5319825714285713,0.3372173571428571
0.7803757142857142,0.7135315714285715,0.5225161428571429,0.3299556428571428
0.6938051428571429,0.6094284285714285,0.5209251428571428,0.3328675714285715
0.6021208571428572,0.4900947142857143,0.5068734285714286,0.32500714285714283
0.6886914285714285,0.5941978571428572,0.4688325,0.29547757142857145
0.647963,0.5497615714285714,0.5029697142857142,0.32185371428571435
0.7541620000000001,0.6732998571428571,0.5140695714285715,0.3284097857142857
0.7083198571428572,0.6136330000000001,0.5309266428571427,0.3300500714285714
0.6938051428571429,0.6094284285714284,0.5574937857142858,0.36606385714285716
0.7276341428571429,0.6107798571428572,0.4983712142857143,0.33260949999999995
0.7345335714285713,0.6538647142857144,0.48835300000000004,0.3012155714285714
0.647963,0.5497615714285715,0.5107797142857142,0.3158279285714286
0.7131194285714286,0.6065752857142858,0.5204342142857143,0.33680842857142856
0.6938051428571429,0.6094284285714286,0.5444661428571429,0.34090671428571434
0.7966349285714286,0.7045449285714286,0.49007792857142857,0.3136437142857142
0.647963,0.5497615714285714,0.5244617142857143,0.3368623571428571
0.7793401428571428,0.7026210714285713,0.5127442857142858,0.3445155
0.7189832857142857,0.6387496428571428,0.48674778571428573,0.30446064285714286
0.6324127142857143,0.5346464999999999,0.48555735714285714,0.2922478571428571
0.7441614285714285,0.6680708571428572,0.48576985714285714,0.3012877142857143
0.7159867857142855,0.6013507142857143,0.533442,0.3444007142857143
0.7070678571428569,0.5630428571428572,0.5151240714285714,0.3269221428571428
0.7189832857142856,0.638749642857143,0.49252857142857137,0.31250792857142856
0.7189832857142857,0.6387496428571428,0.5127342857142858,0.32764178571428576
0.698692,0.5994268571428572,0.4940258571428572,0.30769149999999995
0.6989727142857143,0.5194179285714287,0.5725401428571429,0.37678564285714294
0.7159867857142856,0.6013507142857142,0.5045842142857142,0.3256467142857143
0.7286111428571429,0.6529557857142858,0.4993300714285714,0.3100237142857143
0.7070678571428571,0.5630428571428572,0.4904948571428571,0.3168167142857143
0.7159867857142858,0.6013507142857142,0.5070421428571429,0.3287341428571428
0.7441614285714285,0.6680708571428572,0.4982992142857143,0.3169911428571429
0.7441614285714285,0.6680708571428572,0.485699,0.3104245
0.7744532857142857,0.7126226428571429,0.5171395,0.32315607142857145
0.6217492857142857,0.5095298571428571,0.5107223571428572,0.3150734285714285
0.7441614285714285,0.6680708571428571,0.5099095,0.3178565
0.663794,0.48486771428571424,0.48280942857142856,0.3210401428571429
0.7900035714285715,0.7277377142857143,0.4726532857142857,0.29233107142857145
0.8862019999999999,0.8460469999999999,0.5006087857142857,0.3254199285714286
0.7083198571428573,0.613633,0.47812671428571424,0.2905453571428572
0.8151817142857143,0.7570589285714285,0.4618433571428571,0.29523792857142855
0.7286111428571428,0.6529557857142857,0.4774051428571428,0.2986705
0.7338707142857144,0.6339770714285714,0.5246012857142858,0.33430242857142856
0.8151817142857143,0.7570589285714285,0.4757697857142857,0.30524521428571433
0.7070678571428572,0.5630428571428572,0.5432432142857142,0.3688072857142857
0.8151817142857143,0.7570589285714285,0.5060906428571429,0.32978214285714286
0.7744532857142857,0.7126226428571429,0.4977797857142857,0.31866357142857143
0.834810142857143,0.7764940714285716,0.4932114285714286,0.31443978571428566
0.6986920000000001,0.5994268571428573,0.5155257857142856,0.3140820714285714
0.7276341428571429,0.6107798571428572,0.5171720000000001,0.33459999999999995
0.713060857142857,0.6378407142857142,0.4940752857142857,0.307706
0.7500838571428571,0.6689797857142856,0.47467907142857146,0.31086092857142855
0.6545943571428572,0.5265687857142858,0.49103399999999997,0.3150852142857143
0.6613548571428571,0.5459995000000001,0.5139737142857143,0.31986028571428576
0.6479630000000001,0.5497615714285714,0.5117701428571428,0.31415464285714284
0.6479630000000001,0.5497615714285714,0.4822697142857143,0.2962542142857143
0.7793401428571427,0.7026210714285713,0.5013207857142857,0.31457235714285714
0.7130608571428573,0.6378407142857142,0.5101039285714286,0.3206407857142857
0.7276341428571429,0.6107798571428572,0.49569142857142856,0.3275385714285714
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.6372995714285715,0.5246449285714286,0.525179,0.3338769285714286
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.6731411428571429,0.5790827857142858,0.5135698571428572,0.33050300000000005
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.7441614285714284,0.6680708571428571,0.4756843571428572,0.29929807142857145
0.7840811428571429,0.7268287857142858,0.4846657142857143,0.304791
0.7479254285714286,0.6501026428571429,0.4845892857142857,0.3163934285714286
0.6886914285714285,0.5941978571428572,0.48355950000000003,0.3135327857142857
0.6938051428571429,0.6094284285714285,0.5057377142857142,0.3070122857142857
0.6324127142857143,0.5346464999999999,0.5159865714285715,0.3166205714285714
0.6674489285714283,0.5199184285714284,0.501567,0.3332481428571429
0.6831417142857142,0.5843117857142859,0.49901735714285705,0.3226602142857143
0.698692,0.5994268571428572,0.4843222857142857,0.3062052857142857
0.7286111428571429,0.6529557857142858,0.5012039285714286,0.3189688571428571
0.698692,0.5994268571428573,0.5244902857142858,0.33301228571428565
0.6372995714285714,0.5246449285714286,0.4971825714285715,0.32341721428571424
0.6324127142857143,0.5346465,0.4655035,0.28643814285714286
0.7249057142857142,0.6396585714285713,0.5166056428571428,0.3230387857142857
0.6989727142857143,0.5194179285714287,0.48388778571428576,0.3163322142857143
0.6324127142857143,0.5346465,0.5115812142857143,0.31718357142857145
0.6886914285714286,0.5941978571428572,0.5134917857142857,0.3326293571428572
0.779340142857143,0.7026210714285713,0.5026127142857143,0.3086541428571428
0.7130608571428573,0.6378407142857142,0.49676692857142857,0.3109992142857143
0.6731411428571429,0.5790827857142856,0.4828105,0.3008177142857143
0.7345335714285712,0.6538647142857144,0.5402774285714285,0.33626192857142856
0.7189832857142858,0.6387496428571428,0.506226,0.32541650000000005
0.7441614285714285,0.6680708571428572,0.4788742857142857,0.2952225
0.7345335714285713,0.6538647142857144,0.5194032142857142,0.31528428571428574
0.6575908571428571,0.5639677142857143,0.48076392857142863,0.3022808571428572
0.647963,0.5497615714285714,0.5154782142857143,0.3319925
0.6831417142857144,0.5843117857142858,0.47977728571428574,0.2960552857142857
0.7500838571428571,0.6689797857142858,0.5297451428571429,0.33178764285714285
0.7479254285714286,0.650102642857143,0.49215492857142856,0.3143220714285714
0.7276341428571429,0.6107798571428573,0.5195460000000001,0.3419395714285714
0.642504,0.4330888571428572,0.6064063571428572,0.41890471428571424
0.6831417142857144,0.5843117857142858,0.5041652857142858,0.31135171428571434
0.6575908571428573,0.5639677142857142,0.4997621428571429,0.3041308571428572
0.6731411428571429,0.5790827857142856,0.491473,0.32247064285714283
0.7441614285714285,0.6680708571428572,0.4938483571428572,0.3150467142857143
0.7278057857142857,0.5837898571428572,0.48286949999999995,0.3173552857142856
0.6217492857142857,0.5095298571428571,0.5272825,0.33683214285714286
0.7637898571428572,0.687506,0.5388081428571428,0.34039485714285705
