TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.291574999999995,53.429043750000005,50.04498125,1393.6924874999997,7220.755950000001,6983.411499999999,36.9140875,84.02951250000001,82.15745,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
