TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
234.45439374999995,275.12235625,261.673225,438821.33607499994,442140.53471249994,265834.26726249995,500.575075,565.80625,413.38235000000003,
210.2682875,273.15726875,242.9247375,388934.25289375,433654.3269375,251890.78639375,477.97925000000004,551.2625625000001,408.87483125,
223.56856249999998,271.87580625,239.8967875,420064.46676875005,582887.2581437499,316275.21035624994,478.0747625,562.8544875,411.43862500000006,
206.40607500000002,273.7198875,250.66423125,374595.7013375,400863.9561,463248.2265125,457.34591875,530.156975,494.19130625,
188.87187500000002,274.874425,249.12287500000002,273052.76132499997,414379.71860625,480895.5374,406.07804375,540.1609062499999,519.0919875,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
