Generation, Fitness
0,9809.00473125
1,9819.8324
2,9819.8324
3,9819.8324
4,9819.8324
5,9819.8324
6,9819.8324
7,9819.8324
8,9819.8324
9,9819.8324
10,9819.8324
11,9819.8324
12,9819.8324
13,9819.8324
14,9819.8324
15,9819.8324
16,9819.8324
17,9819.8324
18,9819.8324
19,9819.8324
20,9819.8324
21,9819.8324
22,9819.8324
23,9819.8324
24,9819.8324
25,9819.8324
26,9819.8324
27,9819.8324
28,9819.8324
29,9819.8324
30,9819.8324
31,9819.8324
32,9819.8324
33,9819.8324
34,9819.8324
35,9819.8324
36,9819.8324
37,9819.8324
38,9819.8324
39,9819.8324
40,9819.8324
41,9819.8324
42,9819.8324
43,9819.8324
44,9819.8324
45,9819.8324
46,9819.8324
47,9819.8324
48,9819.8324
49,9819.8324
50,9819.8324
51,9819.8324
52,9819.8324
53,9819.8324
54,9819.8324
55,9819.8324
56,9819.8324
57,9819.8324
58,9819.8324
59,9819.8324
60,9819.8324
61,9819.8324
62,9819.8324
63,9819.8324
64,9819.8324
65,9819.8324
66,9819.8324
67,9819.8324
68,9819.8324
69,9822.58425625
70,9822.58425625
71,9822.58425625
72,9822.58425625
73,9822.58425625
74,9822.58425625
75,9822.58425625
76,9822.58425625
77,9822.58425625
78,9822.58425625
79,9822.58425625
80,9822.58425625
81,9822.58425625
82,9822.58425625
83,9822.58425625
84,9822.58425625
85,9822.58425625
86,9822.58425625
87,9822.58425625
88,9822.58425625
89,9822.58425625
90,9822.58425625
91,9822.58425625
92,9822.58425625
93,9822.58425625
94,9822.58425625
95,9822.58425625
96,9822.58425625
97,9822.58425625
98,9822.58425625
99,9822.58425625
100,9822.58425625
101,9822.58425625
102,9822.58425625
103,9822.58425625
104,9822.58425625
105,9822.58425625
106,9822.58425625
107,9822.58425625
108,9822.58425625
109,9822.58425625
110,9822.58425625
111,9822.58425625
112,9822.58425625
113,9822.58425625
114,9822.58425625
115,9822.58425625
116,9822.58425625
117,9822.58425625
118,9822.58425625
119,9822.58425625
120,9822.58425625
121,9822.58425625
122,9822.58425625
123,9822.58425625
124,9822.58425625
125,9822.58425625
126,9822.58425625
127,9822.58425625
128,9822.58425625
129,9822.58425625
130,9822.58425625
131,9822.58425625
132,9822.58425625
133,9822.58425625
134,9822.58425625
135,9822.58425625
136,9822.58425625
137,9822.58425625
138,9822.58425625
139,9822.58425625
140,9822.58425625
141,9822.58425625
142,9822.58425625
143,9822.58425625
144,9822.58425625
145,9822.58425625
146,9822.58425625
147,9822.58425625
148,9822.58425625
149,9822.58425625
150,9822.58425625
151,9822.58425625
152,9822.58425625
153,9822.58425625
154,9822.58425625
155,9822.58425625
156,9822.58425625
157,9822.58425625
158,9822.58425625
159,9822.58425625
160,9822.58425625
161,9822.58425625
162,9822.58425625
163,9822.58425625
164,9822.58425625
165,9822.58425625
166,9822.58425625
167,9822.58425625
168,9822.58425625
169,9822.58425625
170,9822.58425625
171,9822.58425625
172,9822.58425625
173,9822.58425625
174,9822.58425625
175,9822.58425625
176,9822.58425625
177,9822.58425625
178,9822.58425625
179,9822.58425625
180,9822.58425625
181,9822.58425625
182,9822.58425625
183,9822.58425625
184,9822.58425625
185,9822.58425625
186,9822.58425625
187,9822.58425625
188,9822.58425625
189,9822.58425625
190,9822.58425625
191,9822.58425625
192,9822.58425625
193,9822.58425625
194,9822.58425625
195,9822.58425625
196,9822.58425625
197,9822.58425625
198,9822.58425625
199,9822.58425625
