Generation, Fitness
0,9771.151
1,9774.28860625
2,9776.19233125
3,9776.19233125
4,9776.19233125
5,9776.19233125
6,9776.19233125
7,9776.19233125
8,9776.19233125
9,9776.19233125
10,9776.19233125
11,9776.19233125
12,9776.19233125
13,9776.19233125
14,9776.19233125
15,9776.43879375
16,9776.43879375
17,9776.43879375
18,9776.43879375
19,9776.43879375
20,9776.43879375
21,9777.532275
22,9777.532275
23,9777.532275
24,9778.0511625
25,9778.0511625
26,9778.0511625
27,9778.0511625
28,9778.0511625
29,9778.0511625
30,9778.0511625
31,9778.0511625
32,9778.0511625
33,9778.0511625
34,9778.0511625
35,9778.0511625
36,9778.0511625
37,9778.0511625
38,9778.0511625
39,9778.0511625
40,9778.0511625
41,9778.0511625
42,9778.0511625
43,9778.0511625
44,9778.0511625
45,9778.0511625
46,9778.0511625
47,9778.0511625
48,9778.0511625
49,9778.0511625
50,9778.0511625
51,9778.0511625
52,9778.0511625
53,9778.0511625
54,9778.0511625
55,9778.0511625
