Generation, Fitness
0,9946.5010875
1,9946.5010875
2,9946.5010875
3,9946.5010875
4,9946.5010875
5,9946.5010875
6,9946.5010875
7,9946.61366875
8,9946.61366875
9,9946.61366875
10,9946.61366875
11,9946.61366875
12,9946.61366875
13,9946.61366875
14,9946.61366875
15,9946.61366875
16,9946.61366875
17,9946.61366875
18,9946.61366875
19,9946.61366875
20,9946.63068125
21,9946.63068125
22,9946.63068125
23,9946.63068125
24,9946.63068125
25,9946.73695625
26,9946.73695625
27,9946.73695625
28,9946.73695625
29,9946.73695625
30,9946.73695625
31,9946.73695625
32,9946.73695625
33,9946.73695625
34,9946.73695625
35,9946.73695625
36,9946.73695625
37,9946.73695625
38,9946.73695625
39,9946.73695625
40,9946.73695625
41,9946.73695625
42,9946.73695625
43,9946.73695625
44,9946.73695625
45,9946.73695625
46,9946.73695625
47,9946.73695625
48,9946.73695625
49,9946.73695625
50,9946.73695625
51,9946.73695625
52,9946.73695625
53,9946.73695625
54,9946.73695625
55,9946.73695625
56,9946.73695625
