TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9975467142857143,0.7638300000000001,0.7151624285714285,0.9965394285714285,0.7843997142857141,0.7434131428571428,
0.9978689999999999,0.757192142857143,0.6910272857142857,0.997362,0.7746651428571428,0.6757150000000001,
0.9981434285714286,0.7163417142857142,0.7049802857142857,0.9938442857142856,0.7019350000000001,0.745585142857143,
0.9980674285714287,0.7446125714285714,0.7099415714285715,0.9966415714285715,0.7044749999999999,0.7325371428571428,
0.9981802857142857,0.7627834285714286,0.7339954285714286,0.9974031428571427,0.721866,0.7352808571428572,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
