TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
110.33261874999998,194.05553125,222.36094375,175931.71235,197834.65288125002,415474.97490625,293.98625625000005,350.03481875000006,440.22018749999995,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
