Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.845117845117845,NaN,1.5117988036670116
1.0,1.0,0.0,0.8428731762065096,NaN,1.519931965144795
1.0,1.0,0.0,0.8479236812570148,NaN,1.5006394190236234
1.0,1.0,0.0,0.8439955106621773,NaN,1.5115582583761982
1.0,1.0,0.0,0.8468013468013468,NaN,1.519634160425758
1.0,1.0,0.0,0.845117845117845,NaN,1.518631829018783
1.0,1.0,0.0,0.8428731762065096,NaN,1.5209718456641101
1.0,1.0,0.0,0.84006734006734,NaN,1.533921103265512
1.0,1.0,0.0,0.8479236812570146,NaN,1.4948638971260995
1.0,1.0,0.0,0.845679012345679,NaN,1.5166454863724936
1.0,1.0,0.0,0.8451178451178452,NaN,1.5087734935956587
1.0,1.0,0.0,0.8490460157126825,NaN,1.5148059770530016
1.0,1.0,0.0,0.8439955106621774,NaN,1.5179262791472155
1.0,1.0,0.0,0.8428731762065096,NaN,1.519994723562354
1.0,1.0,0.0,0.8417508417508417,NaN,1.5219376511423743
1.0,1.0,0.0,0.8451178451178452,NaN,1.5103127848642603
1.0,1.0,0.0,0.8456790123456791,NaN,1.5165888874805376
1.0,1.0,0.0,0.8518518518518519,NaN,1.432421042217283
1.0,1.0,0.0,0.8479236812570146,NaN,1.4893504203273171
1.0,1.0,0.0,0.846240179573513,NaN,1.5073804161312776
1.0,1.0,0.0,0.8456790123456791,NaN,1.5151972001643794
1.0,1.0,0.0,0.8428731762065096,NaN,1.5122632621181071
1.0,1.0,0.0,0.8445566778900113,NaN,1.522678630366104
1.0,1.0,0.0,0.8496071829405163,NaN,1.5055230658567123
1.0,1.0,0.0,0.845117845117845,NaN,1.499210366077421
1.0,1.0,0.0,0.8428731762065096,NaN,1.5131932712796166
1.0,1.0,0.0,0.846240179573513,NaN,1.5015495387041837
1.0,1.0,0.0,0.8468013468013469,NaN,1.5001946708884104
1.0,1.0,0.0,0.8456790123456791,NaN,1.5146661321600645
1.0,1.0,0.0,0.8451178451178452,NaN,1.516366731433072
1.0,1.0,0.0,0.8428731762065096,NaN,1.5073623938525227
1.0,1.0,0.0,0.8428731762065094,NaN,1.5247040957552545
1.0,1.0,0.0,0.8451178451178452,NaN,1.5128764167809645
1.0,1.0,0.0,0.8411896745230079,NaN,1.5201575957325824
1.0,1.0,0.0,0.8428731762065096,NaN,1.5227908049663856
1.0,1.0,0.0,0.8417508417508417,NaN,1.5227544625199716
1.0,1.0,0.0,0.8456790123456791,NaN,1.5163846846361382
1.0,1.0,0.0,0.8439955106621774,NaN,1.5047440993217451
1.0,1.0,0.0,0.8445566778900111,NaN,1.5257988936052431
1.0,1.0,0.0,0.8439955106621774,NaN,1.5217339944276342
1.0,1.0,0.0,0.8501683501683502,NaN,1.5098668257458903
1.0,1.0,0.0,0.8428731762065096,NaN,1.5100170308297143
1.0,1.0,0.0,0.8451178451178452,NaN,1.510108582019861
1.0,1.0,0.0,0.8439955106621774,NaN,1.5051525050105439
1.0,1.0,0.0,0.8439955106621774,NaN,1.5100533732761283
1.0,1.0,0.0,0.8428731762065096,NaN,1.5153263047840975
1.0,1.0,0.0,0.845117845117845,NaN,1.514063901252723
1.0,1.0,0.0,0.8456790123456791,NaN,1.5143426561921447
1.0,1.0,0.0,0.8473625140291807,NaN,1.4952178603795805
1.0,1.0,0.0,0.846240179573513,NaN,1.4989326343216294
1.0,1.0,0.0,0.8451178451178452,NaN,1.5076581478870688
1.0,1.0,0.0,0.8451178451178452,NaN,1.5006963848801722
1.0,1.0,0.0,0.8451178451178452,NaN,1.4995810391715823
1.0,1.0,0.0,0.8439955106621774,NaN,1.5148632364812253
1.0,1.0,0.0,0.8439955106621774,NaN,1.5195599019024102
1.0,1.0,0.0,0.846240179573513,NaN,1.5015872712988212
1.0,1.0,0.0,0.846240179573513,NaN,1.4895925759451099
1.0,1.0,0.0,0.8479236812570146,NaN,1.5151034148074454
1.0,1.0,0.0,0.8439955106621774,NaN,1.506173519232541
1.0,1.0,0.0,0.845679012345679,NaN,1.5135824437065035
1.0,1.0,0.0,0.8473625140291807,NaN,1.5149185553143356
1.0,1.0,0.0,0.8423120089786758,NaN,1.5199390377646504
1.0,1.0,0.0,0.8439955106621773,NaN,1.5265782638012626
1.0,1.0,0.0,0.845117845117845,NaN,1.514177099036635
1.0,1.0,0.0,0.8479236812570148,NaN,1.4958672884131634
1.0,1.0,0.0,0.8439955106621774,NaN,1.5163492552839766
1.0,1.0,0.0,0.8557800224466893,NaN,1.428093292777443
1.0,1.0,0.0,0.8468013468013469,NaN,1.4927113044088034
1.0,1.0,0.0,0.8439955106621774,NaN,1.5156989141561412
