Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8445566778900113,NaN,1.511861821284449
1.0,1.0,0.0,0.8518518518518519,NaN,1.5147127399843416
1.0,1.0,0.0,0.8535353535353536,NaN,1.432228999516798
1.0,1.0,0.0,0.8439955106621774,NaN,1.513933227319716
1.0,1.0,0.0,0.8496071829405162,NaN,1.5277371713619596
1.0,1.0,0.0,0.8630751964085298,NaN,1.392503329844257
0.9994407158836688,0.9933862592592594,0.01231583716700946,0.8569023569023568,NaN,1.391755853613661
1.0,1.0,0.0,0.841189674523008,NaN,1.525064365320176
1.0,1.0,0.0,0.8428731762065096,NaN,1.52769167323197
1.0,1.0,0.0,0.8608305274971942,NaN,1.431955081369971
1.0,1.0,0.0,0.8468013468013468,NaN,1.4753211620174442
1.0,1.0,0.0,0.8479236812570146,NaN,1.5172209084407133
1.0,1.0,0.0,0.8484848484848486,NaN,1.5209711117349238
1.0,1.0,0.0,0.846240179573513,NaN,1.504835650511892
1.0,1.0,0.0,0.8900112233445568,NaN,1.1302517588894219
0.9994407158836688,0.9933862592592594,0.01231583716700946,0.867564534231201,NaN,1.3556695061437272
1.0,1.0,0.0,0.8580246913580247,NaN,1.423579805288085
1.0,1.0,0.0,0.8613916947250283,NaN,1.432437417472599
1.0,1.0,0.0,0.8535353535353537,NaN,1.4504739764632149
1.0,1.0,0.0,0.8670033670033672,NaN,1.391213161207204
1.0,1.0,0.0,0.8423120089786758,NaN,1.5197159686229327
1.0,1.0,0.0,0.8496071829405165,NaN,1.5101281045362167
1.0,1.0,0.0,0.851851851851852,NaN,1.4951241851120245
1.0,1.0,0.0,0.8445566778900113,NaN,1.4831185767958734
1.0,1.0,0.0,0.8692480359147027,NaN,1.28879917683229
1.0,1.0,0.0,0.8625140291806959,NaN,1.3576910321331346
1.0,1.0,0.0,0.8484848484848486,NaN,1.5031644052514375
1.0,1.0,0.0,0.8664421997755332,NaN,1.279466848124899
1.0,1.0,0.0,0.8647586980920315,NaN,1.2851549187068332
1.0,1.0,0.0,0.8658810325476993,NaN,1.384994570577135
1.0,1.0,0.0,0.8653198653198653,NaN,1.290937293875693
1.0,1.0,0.0,0.8439955106621774,NaN,1.514801075501949
0.9994407158836688,0.9933862592592594,0.01231583716700946,0.8855218855218854,NaN,1.1223403922330728
0.9994407158836688,0.9933862592592594,0.01231583716700946,0.8894500561167228,NaN,1.1838268186882879
1.0,1.0,0.0,0.8451178451178452,NaN,1.5037594275461625
1.0,1.0,0.0,0.8428731762065096,NaN,1.5220117261834256
1.0,1.0,0.0,0.8636363636363638,NaN,1.3732034723271729
1.0,1.0,0.0,0.8664421997755333,NaN,1.4040444473300837
0.9994407158836688,0.9933862592592594,0.01231583716700946,0.8608305274971941,NaN,1.4161166470272006
1.0,1.0,0.0,0.8546576879910215,NaN,1.4199109719921528
1.0,1.0,0.0,0.856902356902357,NaN,1.4234942668377044
1.0,1.0,0.0,0.8490460157126825,NaN,1.5458151586625744
1.0,1.0,0.0,0.8473625140291807,NaN,1.4820957020135754
1.0,1.0,0.0,0.8636363636363639,NaN,1.3985186307241788
1.0,1.0,0.0,0.8501683501683504,NaN,1.4865277761663032
1.0,1.0,0.0,0.8490460157126825,NaN,1.5121702063731288
1.0,1.0,0.0,0.8479236812570148,NaN,1.5101836802445423
1.0,1.0,0.0,0.8484848484848485,NaN,1.499152923166901
1.0,1.0,0.0,0.846240179573513,NaN,1.5052251899033722
1.0,1.0,0.0,0.8451178451178452,NaN,1.5090875677978641
1.0,1.0,0.0,0.8602693602693605,NaN,1.4567871899929363
1.0,1.0,0.0,0.8602693602693605,NaN,1.4567871899929363
