Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9825165322945917,NaN,0.5384536847004363,0.9375,NaN,1.9208684753251426
0.9847812301838935,NaN,0.4146706753640831,0.9317434210526315,NaN,1.8401651339723863
0.9759942023734036,NaN,0.6229531507119863,0.9325657894736842,NaN,2.038712001533138
0.9835129993658848,NaN,0.498433324384356,0.9342105263157895,NaN,1.9089459701789846
0.9835129993658848,NaN,0.49843332438435606,0.9391447368421053,NaN,1.847918339099984
0.9770812573602681,NaN,0.6342107361301044,0.9416118421052632,NaN,1.7610429941906762
0.9822447685478759,NaN,0.5821959734046291,0.9399671052631579,NaN,2.0580714762639722
0.9845094664371775,NaN,0.458412964068276,0.9358552631578947,NaN,1.6919744321860966
0.9777153727692727,NaN,0.5866547187840186,0.9350328947368421,NaN,1.9805836872185552
0.9715553945103723,NaN,0.6786898418255741,0.9399671052631579,NaN,1.7234778016588783
0.9763565540356918,NaN,0.6304888077419917,0.9375,NaN,2.0245587888054706
0.9812483014765832,NaN,0.6222163337207094,0.9399671052631579,NaN,1.94266532709718
0.9773530211069845,NaN,0.5904684474259114,0.9407894736842105,NaN,1.7338223515616535
0.9773530211069843,NaN,0.5904684474259114,0.9375,NaN,1.796037137138128
0.977987136515989,NaN,0.5429124300798259,0.9325657894736842,NaN,1.8477553234148385
0.9812483014765829,NaN,0.6222163337207095,0.9399671052631579,NaN,2.196264375624952
0.9773530211069845,NaN,0.5904684474259114,0.9375,NaN,1.6951460799595883
0.9766283177824081,NaN,0.5867465190377988,0.9350328947368421,NaN,1.9117161004574286
0.9825165322945919,NaN,0.5384536847004363,0.9391447368421053,NaN,1.9360163145106761
0.976356554035692,NaN,0.6304888077419917,0.9391447368421053,NaN,1.9321927991863959
0.9827882960413082,NaN,0.4947113959962433,0.9300986842105263,NaN,2.094860478006684
0.9788930156717094,NaN,0.46296350970144545,0.9259868421052632,NaN,2.0099483259365214
0.9773530211069843,NaN,0.5904684474259114,0.9375,NaN,2.008923531501284
0.9770812573602683,NaN,0.6342107361301044,0.9432565789473685,NaN,1.8676493013873532
0.9815200652232992,NaN,0.5784740450165164,0.9342105263157895,NaN,2.041643128044536
0.9842377026904611,NaN,0.5021552527724689,0.9399671052631579,NaN,1.9319938784181419
0.9766283177824078,NaN,0.5867465190377988,0.9317434210526315,NaN,1.9088499889441308
0.9773530211069843,NaN,0.5904684474259113,0.9407894736842105,NaN,1.8875866041288856
0.9815200652232994,NaN,0.5784740450165166,0.9375,NaN,1.9919869877525613
0.9776247848537009,NaN,0.5467261587217184,0.9383223684210527,NaN,1.9360642315925678
0.9750883232176829,NaN,0.714251456762265,0.9416118421052632,NaN,1.9256708866326775
0.9763565540356915,NaN,0.6304888077419918,0.9358552631578947,NaN,2.0416556204813796
0.9809765377298669,NaN,0.6659586224249023,0.9457236842105263,NaN,2.03135763636203
0.9857776972551862,0.7527125789473683,0.3746503150480028,0.9317434210526315,NaN,1.8704733294390892
0.9832412356191685,NaN,0.5421756130885489,0.9416118421052632,NaN,2.0285516132973043
0.9862306368330466,NaN,0.4221145321403083,0.9399671052631579,NaN,1.8855479314762194
0.9793459552495699,NaN,0.510427726793751,0.9358552631578947,NaN,1.879498867912226
0.9754506748799711,NaN,0.7104377281203723,0.9424342105263158,NaN,1.897043174510802
0.9793459552495697,NaN,0.5104277267937509,0.9375,NaN,1.7147179294201924
0.9822447685478759,NaN,0.5821959734046293,0.9449013157894737,NaN,1.9247946261811621
0.9789836035872815,NaN,0.7459993430570628,0.9457236842105263,NaN,2.0983610839603197
0.9753600869643992,NaN,0.6705091680580718,0.9375,NaN,1.9059332573572962
0.982516532294592,NaN,0.5384536847004363,0.9358552631578947,NaN,1.9136781798154838
0.9822447685478759,NaN,0.5821959734046293,0.9416118421052632,NaN,1.8971335378105558
0.9763565540356918,NaN,0.6304888077419916,0.9375,NaN,1.782716169370369
0.982788296041308,NaN,0.4947113959962433,0.928453947368421,NaN,2.163108487781864
0.9766283177824081,NaN,0.5867465190377987,0.9333881578947368,NaN,1.9610816489961516
0.9773530211069843,NaN,0.5904684474259114,0.9375,NaN,1.8524423134347927
0.9825165322945919,NaN,0.5384536847004363,0.9375,NaN,1.9392117369809234
0.9832412356191685,NaN,0.5421756130885491,0.9416118421052632,NaN,1.8852440548037503
0.9819730048011597,NaN,0.6259382621088221,0.9457236842105263,NaN,2.000550581512847
0.9825165322945917,NaN,0.5384536847004362,0.9358552631578947,NaN,1.952959654359421
0.9767189056979801,NaN,0.6266750791000991,0.9383223684210527,NaN,1.9109204270241094
0.9793459552495699,NaN,0.5104277267937509,0.9391447368421053,NaN,1.6764443091022572
0.9835129993658848,NaN,0.49843332438435606,0.9375,NaN,1.8618139194528949
