Generation, Fitness
0,9999.26535
1,9999.2725125
2,9999.2725125
3,9999.2726625
4,9999.2726625
5,9999.2726625
6,9999.2726625
7,9999.2726625
8,9999.2726625
9,9999.2726625
10,9999.2726625
11,9999.2726625
12,9999.2726625
13,9999.2726625
14,9999.2726625
15,9999.2726625
16,9999.2726625
17,9999.2726625
18,9999.2726625
19,9999.2726625
20,9999.2726625
21,9999.2726625
22,9999.2726625
23,9999.2726625
24,9999.2726625
25,9999.2726625
26,9999.2726625
27,9999.2726625
28,9999.2726625
29,9999.2726625
30,9999.2726625
31,9999.2726625
32,9999.2726625
33,9999.2726625
34,9999.2726625
