TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39007142857142857,0.8003571428571429,0.8442785714285714,0.31158571428571424,1.2415928571428572,1.4043428571428573,0.5462285714285715,1.0822071428571431,1.1587999999999998,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
