Generation, Fitness
0,0.921976625919342
1,0.9269640445709229
2,0.9269640445709229
3,0.9269640445709229
4,0.9269640445709229
5,0.9269640445709229
6,0.9269640445709229
7,0.9269640445709229
8,0.928009033203125
9,0.928009033203125
10,0.928009033203125
11,0.928009033203125
12,0.928009033203125
13,0.928009033203125
14,0.928009033203125
15,0.928009033203125
16,0.928009033203125
17,0.928009033203125
18,0.928009033203125
19,0.928009033203125
20,0.928009033203125
21,0.928009033203125
22,0.928009033203125
23,0.9286622405052185
24,0.9286622405052185
25,0.9286622405052185
26,0.9286622405052185
27,0.9286622405052185
28,0.9286622405052185
29,0.9286622405052185
30,0.9286622405052185
31,0.9286622405052185
32,0.9286622405052185
33,0.9286622405052185
34,0.9286622405052185
35,0.9286622405052185
36,0.9289119839668274
37,0.9289119839668274
38,0.9289119839668274
39,0.9289119839668274
40,0.9289119839668274
41,0.9289119839668274
42,0.9289119839668274
43,0.9289119839668274
44,0.9289119839668274
45,0.9289119839668274
46,0.9289119839668274
47,0.9289119839668274
48,0.9289119839668274
49,0.9289119839668274
50,0.9289119839668274
51,0.9289119839668274
52,0.9289119839668274
53,0.9289119839668274
54,0.9289119839668274
55,0.9289119839668274
56,0.9289119839668274
57,0.9289119839668274
58,0.9289119839668274
59,0.9289119839668274
60,0.9289119839668274
61,0.9289119839668274
62,0.9289119839668274
63,0.9289119839668274
64,0.9289119839668274
65,0.9289119839668274
66,0.9289119839668274
67,0.9289119839668274
68,0.933493971824646
69,0.933493971824646
70,0.933493971824646
71,0.933493971824646
72,0.933493971824646
73,0.933493971824646
74,0.933493971824646
75,0.933493971824646
76,0.933493971824646
77,0.933493971824646
78,0.933493971824646
79,0.933493971824646
80,0.933493971824646
81,0.933493971824646
82,0.933493971824646
83,0.933493971824646
84,0.933493971824646
85,0.933493971824646
86,0.933493971824646
87,0.933493971824646
88,0.933493971824646
89,0.933493971824646
90,0.933493971824646
91,0.933493971824646
92,0.933493971824646
93,0.933493971824646
94,0.933493971824646
95,0.933493971824646
96,0.933493971824646
97,0.933493971824646
98,0.933493971824646
99,0.933493971824646
