Generation, Fitness
0,9999.1412
1,9999.1598375
2,9999.1598375
3,9999.1622
4,9999.1622
5,9999.1622
6,9999.1622
7,9999.1622
8,9999.1622
9,9999.164725
10,9999.164725
11,9999.164725
12,9999.164725
13,9999.164725
14,9999.164725
15,9999.164725
16,9999.164725
17,9999.164725
18,9999.164725
19,9999.164725
20,9999.164725
21,9999.164725
22,9999.164725
23,9999.164725
24,9999.164725
25,9999.164725
26,9999.164725
27,9999.164725
28,9999.164725
29,9999.164725
30,9999.164725
31,9999.164725
32,9999.164725
33,9999.164725
34,9999.164725
35,9999.164725
36,9999.164725
37,9999.164725
38,9999.164725
39,9999.164725
40,9999.164725
41,9999.164725
42,9999.164725
43,9999.164725
44,9999.164725
45,9999.164725
46,9999.164725
47,9999.164725
48,9999.164725
49,9999.164725
50,9999.164725
51,9999.164725
52,9999.164725
53,9999.164725
54,9999.164725
55,9999.164725
56,9999.164725
57,9999.164725
58,9999.164725
59,9999.164725
60,9999.164725
61,9999.164725
62,9999.164725
63,9999.164725
64,9999.164725
65,9999.164725
66,9999.164725
67,9999.164725
68,9999.164725
69,9999.164725
70,9999.164725
71,9999.164725
72,9999.164725
73,9999.164725
74,9999.164725
75,9999.164725
76,9999.164725
77,9999.164725
78,9999.164725
79,9999.164725
80,9999.164725
81,9999.164725
82,9999.164725
83,9999.164725
84,9999.164725
85,9999.164725
86,9999.164725
87,9999.164725
88,9999.164725
89,9999.164725
90,9999.164725
91,9999.164725
92,9999.164725
93,9999.164725
94,9999.164725
95,9999.164725
96,9999.164725
97,9999.164725
98,9999.164725
99,9999.164725
100,9999.164725
101,9999.164725
102,9999.164725
103,9999.164725
104,9999.164725
105,9999.164725
106,9999.164725
107,9999.164725
108,9999.164725
109,9999.164725
110,9999.164725
111,9999.164725
112,9999.164725
113,9999.164725
114,9999.164725
115,9999.164725
116,9999.164725
117,9999.164725
118,9999.164725
119,9999.164725
120,9999.164725
121,9999.164725
122,9999.164725
123,9999.164725
124,9999.164725
125,9999.164725
126,9999.164725
127,9999.164725
128,9999.164725
129,9999.164725
130,9999.164725
131,9999.164725
132,9999.164725
133,9999.164725
134,9999.164725
135,9999.164725
136,9999.164725
137,9999.164725
138,9999.164725
139,9999.164725
140,9999.164725
141,9999.164725
142,9999.164725
143,9999.164725
144,9999.164725
145,9999.164725
146,9999.164725
147,9999.164725
148,9999.164725
149,9999.164725
150,9999.164725
151,9999.164725
152,9999.164725
153,9999.164725
154,9999.164725
155,9999.164725
156,9999.164725
157,9999.164725
158,9999.164725
159,9999.164725
160,9999.164725
161,9999.164725
162,9999.164725
163,9999.164725
164,9999.164725
165,9999.164725
166,9999.164725
167,9999.164725
168,9999.164725
169,9999.164725
170,9999.164725
171,9999.164725
172,9999.164725
173,9999.164725
174,9999.164725
175,9999.164725
176,9999.164725
177,9999.164725
178,9999.164725
179,9999.164725
180,9999.164725
181,9999.164725
182,9999.164725
183,9999.164725
184,9999.164725
185,9999.164725
186,9999.164725
187,9999.164725
188,9999.164725
189,9999.164725
190,9999.164725
191,9999.164725
192,9999.164725
193,9999.164725
194,9999.164725
195,9999.164725
196,9999.164725
197,9999.164725
198,9999.164725
199,9999.164725
200,9999.164725
201,9999.164725
202,9999.164725
203,9999.164725
204,9999.164725
205,9999.164725
206,9999.164725
207,9999.164725
208,9999.164725
209,9999.164725
210,9999.164725
211,9999.164725
212,9999.164725
213,9999.164725
214,9999.164725
215,9999.164725
216,9999.164725
217,9999.164725
218,9999.164725
219,9999.164725
220,9999.164725
221,9999.164725
222,9999.164725
223,9999.164725
224,9999.164725
225,9999.164725
226,9999.164725
227,9999.164725
228,9999.164725
229,9999.164725
230,9999.164725
231,9999.164725
232,9999.164725
233,9999.164725
234,9999.164725
235,9999.164725
236,9999.164725
237,9999.164725
238,9999.164725
239,9999.164725
240,9999.164725
241,9999.164725
242,9999.164725
243,9999.164725
244,9999.164725
245,9999.164725
246,9999.164725
247,9999.164725
248,9999.164725
249,9999.164725
250,9999.164725
251,9999.164725
252,9999.164725
253,9999.164725
254,9999.164725
255,9999.164725
256,9999.164725
257,9999.164725
258,9999.164725
259,9999.164725
260,9999.164725
261,9999.164725
262,9999.164725
263,9999.164725
264,9999.164725
265,9999.164725
266,9999.164725
267,9999.164725
268,9999.164725
269,9999.164725
270,9999.164725
271,9999.164725
272,9999.164725
273,9999.164725
274,9999.164725
275,9999.164725
276,9999.164725
277,9999.164725
278,9999.164725
279,9999.164725
280,9999.164725
281,9999.164725
282,9999.164725
283,9999.164725
284,9999.164725
285,9999.164725
286,9999.164725
287,9999.164725
288,9999.164725
289,9999.164725
290,9999.164725
291,9999.164725
292,9999.164725
293,9999.164725
294,9999.164725
295,9999.164725
296,9999.164725
297,9999.164725
298,9999.164725
299,9999.164725
300,9999.164725
301,9999.164725
302,9999.164725
303,9999.164725
304,9999.164725
305,9999.164725
306,9999.164725
307,9999.164725
308,9999.164725
309,9999.164725
310,9999.164725
