Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7765551428571428,0.6934899999999999,0.5261998571428571,0.48120314285714283
0.7853498571428572,0.688065,0.5391464285714286,0.48120314285714283
0.7887842857142857,0.6428569999999999,0.552296,0.48120314285714283
0.7746292857142857,0.608499,0.617799,0.48120314285714283
0.6804167142857143,0.5714285714285714,0.6327264285714286,0.48120314285714283
0.7853498571428572,0.6880649999999999,0.5476525714285715,0.48120314285714283
0.7799895714285715,0.648282,0.5297735714285714,0.48120314285714283
0.776555142857143,0.6934899999999999,0.5399581428571428,0.48120314285714283
0.7799895714285715,0.648282,0.6014477142857142,0.48120314285714283
0.7799895714285715,0.648282,0.574624,0.48120314285714283
0.7401498571428571,0.603074,0.5570228571428572,0.48120314285714283
0.7263881428571428,0.5994574285714285,0.6237994285714287,0.48120314285714283
0.7347895714285714,0.5632910000000001,0.6143702857142858,0.48120314285714283
0.7401498571428571,0.6030740000000001,0.5885371428571429,0.48120314285714283
0.7853498571428572,0.6880649999999999,0.5127255714285714,0.48120314285714283
0.7746292857142857,0.6084990000000001,0.5821142857142857,0.48120314285714283
0.7799895714285714,0.648282,0.5503917142857143,0.48120314285714283
0.7229537142857143,0.6446654285714286,0.6175098571428571,0.48120314285714283
0.7746292857142855,0.6084990000000001,0.648807857142857,0.48120314285714283
0.7401498571428572,0.6030740000000001,0.5597061428571429,0.48120314285714283
0.7853498571428572,0.688065,0.5474942857142857,0.48120314285714283
0.7799895714285715,0.648282,0.642624,0.48120314285714283
0.7799895714285715,0.648282,0.5947228571428572,0.48120314285714283
0.7746292857142855,0.6084990000000001,0.648807857142857,0.48120314285714283
0.7887842857142857,0.6428569999999999,0.5184072857142857,0.48120314285714283
0.7229537142857143,0.6446654285714286,0.5865855714285715,0.48120314285714283
0.7799895714285715,0.648282,0.613793,0.48120314285714283
0.7401498571428571,0.603074,0.5098894285714285,0.48120314285714283
0.7367154285714287,0.648282,0.5283002857142858,0.48120314285714283
0.783424,0.603074,0.6460352857142857,0.48120314285714283
0.7746292857142855,0.6084990000000001,0.648807857142857,0.48120314285714283
0.7887842857142857,0.642857,0.5660217142857142,0.48120314285714283
0.7347895714285714,0.5632910000000001,0.6094525714285713,0.48120314285714283
0.7229537142857143,0.6446654285714286,0.5581628571428572,0.48120314285714283
0.7853498571428572,0.6880649999999999,0.5497797142857143,0.48120314285714283
0.7784810000000001,0.7784810000000001,0.48120314285714283,0.48120314285714283
0.7401498571428572,0.6030740000000001,0.5586774285714285,0.48120314285714283
0.7347895714285714,0.5632910000000001,0.626184,0.48120314285714283
0.7401498571428572,0.6030740000000001,0.5586774285714285,0.48120314285714283
0.783424,0.6030740000000001,0.616211,0.48120314285714283
0.7229537142857143,0.6446654285714286,0.6175098571428571,0.48120314285714283
0.7401498571428571,0.603074,0.540636,0.48120314285714283
0.783424,0.603074,0.6395138571428571,0.48120314285714283
0.783424,0.603074,0.6460352857142857,0.48120314285714283
0.7799895714285715,0.648282,0.5315281428571428,0.48120314285714283
0.7746292857142857,0.608499,0.5823627142857143,0.48120314285714283
0.7799895714285714,0.648282,0.5645317142857144,0.48120314285714283
0.7853498571428572,0.6880649999999999,0.5285374285714285,0.48120314285714283
0.7347895714285714,0.563291,0.609873,0.48120314285714283
0.7746292857142857,0.608499,0.5943069999999999,0.48120314285714283
0.7401498571428571,0.6030740000000001,0.597717,0.48120314285714283
0.7853498571428572,0.6880649999999999,0.4823484285714285,0.48120314285714283
0.7853498571428572,0.688065,0.5210695714285715,0.48120314285714283
0.7887842857142857,0.642857,0.5821202857142858,0.48120314285714283
0.783424,0.603074,0.6460352857142857,0.48120314285714283
