TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.38961428571428564,0.7946071428571428,0.8156142857142858,0.3131071428571429,1.2693785714285717,1.3410357142857146,0.5488642857142857,1.0991857142857142,1.1237285714285714,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
