Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.883265306122449,0.9067707142857142,0.4559470614498373,0.5639097744360902,0.5724022857142858,1.759942154307637
0.8848979591836735,0.914745857142857,0.4834050125568517,0.5263157894736842,NaN,1.995998764776346
0.883265306122449,0.9067707142857142,0.4559470614498373,0.5338345864661654,NaN,1.868993160004299
0.883265306122449,0.9067707142857142,0.4559470614498374,0.5939849624060151,NaN,1.698555057432499
0.916734693877551,0.9411274285714285,0.368831944221207,0.5112781954887218,0.5488028571428571,2.4139000110458904
0.916734693877551,0.9411274285714285,0.368831944221207,0.5112781954887218,0.539161857142857,2.308723799318384
0.916734693877551,0.9411274285714285,0.368831944221207,0.5263157894736842,0.560729,2.278436914218081
0.883265306122449,0.9067707142857142,0.4559470614498373,0.5939849624060151,0.5744194285714286,1.6768375576624013
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5263157894736842,NaN,2.060426158713327
0.8832653061224489,0.9067707142857142,0.4559470614498373,0.5488721804511278,0.5531932857142857,2.0216310953985057
0.8816326530612245,0.8987955714285715,0.42848911034282294,0.556390977443609,0.5466278571428572,1.7852027503155365
0.9485714285714285,0.9675089999999998,0.25425887588556223,0.5413533834586466,0.5784838571428572,2.357421802282739
0.9167346938775509,0.9411274285714285,0.368831944221207,0.5112781954887218,0.5293,2.3239494532257674
0.916734693877551,0.9411274285714285,0.36883194422120696,0.5714285714285714,NaN,1.9736610648498716
0.883265306122449,0.9067707142857142,0.4559470614498374,0.5488721804511278,0.5377052857142857,1.8414322545530482
0.883265306122449,0.9067707142857142,0.4559470614498373,0.5338345864661654,NaN,1.924953749955831
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5864661654135339,0.5879751428571429,2.006278639769255
0.8620408163265305,0.8706867142857142,0.48741927880537317,0.5864661654135339,0.6030478571428571,1.7228982453198232
0.8848979591836734,0.914745857142857,0.48340501255685175,0.5413533834586467,NaN,1.8457201573655324
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5563909774436091,NaN,1.9993115023469545
0.9151020408163265,0.9331522857142857,0.34137399311419264,0.518796992481203,0.5389098571428571,2.173251390560888
0.8848979591836734,0.914745857142857,0.4834050125568517,0.6165413533834586,NaN,1.6689401700934785
0.916734693877551,0.9411274285714285,0.36883194422120696,0.6015037593984962,NaN,1.8113426459525057
0.8530612244897959,0.8883642857142856,0.5979780808924964,0.5714285714285714,NaN,1.7624404680605588
0.8530612244897959,0.8883642857142856,0.5979780808924964,0.6015037593984962,NaN,1.4954867236014522
0.8848979591836734,0.914745857142857,0.4834050125568517,0.5263157894736842,0.5453797142857143,2.161889050783729
0.883265306122449,0.9067707142857142,0.4559470614498373,0.5187969924812029,0.5358161428571429,2.057723670032813
0.9151020408163265,0.9331522857142857,0.34137399311419264,0.5789473684210525,0.5857194285714286,1.8402447473296735
0.916734693877551,0.9411274285714285,0.368831944221207,0.5112781954887218,0.5384745714285714,2.403192357745753
