TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
116.68198124999999,234.24304375000003,178.52486875,183442.75385625,164648.77986875002,92421.2135875,310.57219374999994,351.3805937499999,254.26711249999997,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
