Generation, Fitness
0,9776.171725
1,9776.171725
2,9776.171725
3,9776.171725
4,9776.171725
5,9776.171725
6,9776.2062
7,9778.4934375
8,9778.4934375
9,9778.4934375
10,9778.4934375
11,9778.4934375
12,9778.4934375
13,9778.4934375
14,9778.4934375
15,9778.4934375
16,9778.4934375
17,9778.4934375
18,9780.39829375
19,9780.39829375
20,9781.0541
21,9781.0541
22,9781.0541
23,9781.0541
24,9781.0541
25,9781.0541
26,9781.0541
27,9785.45424375
28,9785.45424375
29,9785.45424375
30,9785.45424375
31,9785.45424375
32,9785.45424375
33,9785.45424375
34,9785.45424375
35,9785.45424375
36,9785.45424375
37,9785.45424375
38,9785.45424375
39,9785.45424375
40,9785.45424375
41,9785.45424375
42,9785.45424375
43,9785.45424375
44,9785.45424375
45,9785.45424375
46,9785.45424375
47,9785.45424375
48,9785.45424375
49,9785.45424375
50,9785.45424375
51,9785.45424375
52,9785.45424375
53,9785.45424375
54,9785.45424375
55,9785.45424375
56,9785.45424375
57,9785.45424375
58,9785.45424375
