Generation, Fitness
0,9746.97810625
1,9751.09590625
2,9751.09590625
3,9768.53045
4,9768.53045
5,9770.62145625
6,9770.846756249999
7,9771.6741375
8,9771.6741375
9,9777.7847
10,9795.16001875
11,9795.16001875
12,9795.16001875
13,9806.43721875
14,9806.43721875
15,9806.43721875
16,9806.43721875
17,9806.43721875
18,9806.43721875
19,9806.43721875
20,9806.43721875
21,9806.43721875
22,9806.43721875
23,9806.43721875
24,9806.43721875
25,9807.19794375
26,9809.7119125
27,9812.25615
28,9812.25615
29,9812.25615
30,9812.25615
31,9812.25615
32,9812.25615
33,9812.25615
34,9812.25615
35,9812.25615
36,9812.25615
37,9812.25615
38,9812.25615
39,9812.25615
40,9813.7359
41,9813.7359
42,9813.7359
43,9813.7359
44,9813.7359
45,9813.7359
46,9813.7359
47,9813.7359
48,9813.7359
49,9813.7359
50,9813.7359
51,9813.7359
52,9813.7359
53,9815.87533125
54,9820.5577
55,9820.5577
56,9820.5577
57,9824.49771875
58,9824.49771875
59,9824.49771875
60,9833.12576875
61,9833.12576875
62,9833.12576875
63,9833.12576875
64,9833.12576875
65,9833.12576875
66,9833.12576875
67,9833.12576875
68,9833.12576875
69,9833.12576875
70,9833.12576875
71,9833.12576875
72,9833.12576875
73,9833.12576875
74,9833.12576875
75,9833.12576875
76,9833.12576875
77,9833.12576875
78,9833.12576875
79,9833.12576875
80,9833.12576875
81,9833.12576875
82,9833.12576875
83,9833.12576875
84,9833.12576875
85,9833.12576875
86,9833.12576875
87,9833.12576875
88,9833.12576875
89,9833.12576875
90,9833.12576875
91,9833.12576875
92,9833.12576875
93,9833.12576875
94,9833.12576875
95,9833.12576875
96,9833.12576875
97,9833.12576875
98,9833.12576875
99,9833.12576875
100,9833.12576875
101,9833.65130625
102,9833.65130625
103,9833.65130625
104,9833.65130625
105,9833.65130625
106,9833.65130625
107,9833.65130625
108,9833.65130625
109,9833.65130625
110,9833.65130625
111,9833.65130625
112,9833.65130625
113,9833.65130625
114,9833.65130625
115,9833.65130625
116,9833.65130625
117,9833.65130625
118,9835.0426
119,9835.0426
120,9835.0426
121,9835.0426
122,9835.0426
123,9835.0426
124,9835.0426
125,9835.0426
126,9835.0426
127,9835.0426
128,9835.0426
129,9835.0426
130,9835.0426
131,9835.0426
132,9835.0426
133,9835.0426
134,9835.0426
135,9835.0426
136,9835.0426
137,9835.0426
138,9835.0426
139,9835.0426
140,9835.0426
141,9835.0426
142,9835.0426
143,9835.0426
144,9835.0426
145,9844.3069
146,9844.3069
147,9844.3069
148,9844.3069
149,9844.3069
150,9844.3069
151,9844.3069
152,9844.3069
153,9844.3069
154,9844.3069
155,9844.3069
156,9844.3069
157,9844.3069
158,9844.3069
159,9844.3069
160,9844.3069
161,9844.3069
162,9844.3069
163,9844.3069
164,9844.3069
165,9844.3069
166,9844.3069
167,9844.3069
168,9844.3069
169,9844.3069
170,9844.3069
171,9844.3069
172,9844.3069
173,9844.3069
174,9844.3069
175,9844.3069
176,9844.3069
177,9844.3069
178,9844.3069
179,9844.3069
180,9844.3069
181,9844.3069
182,9844.3069
183,9844.3069
184,9844.3069
185,9844.3069
186,9844.3069
187,9844.3069
188,9844.3069
189,9844.3069
190,9844.3069
191,9844.3069
192,9844.3069
193,9844.3069
194,9844.3069
195,9844.3069
196,9844.3069
197,9844.3069
198,9844.3069
199,9844.3069
200,9844.3069
201,9844.3069
202,9844.3069
203,9844.3069
204,9844.3069
205,9844.3069
206,9844.3069
207,9844.3069
208,9844.3069
209,9844.3069
210,9844.3069
211,9844.3069
212,9844.3069
213,9844.3069
214,9844.3069
215,9844.3069
216,9844.3069
217,9844.3069
218,9844.3069
219,9844.3069
220,9844.3069
221,9844.3069
222,9844.3069
223,9844.3069
224,9844.3069
225,9844.3069
226,9844.3069
227,9844.3069
228,9844.3069
229,9844.3069
230,9844.3069
231,9844.3069
232,9844.3069
233,9844.3069
234,9844.3069
235,9844.3069
236,9844.3069
237,9844.3069
238,9844.3069
239,9844.3069
240,9844.3069
241,9844.3069
242,9844.3069
243,9844.3069
244,9844.3069
245,9844.3069
246,9844.3069
247,9844.3069
248,9844.3069
249,9844.3069
250,9844.3069
251,9844.3069
252,9844.3069
253,9844.3069
254,9844.3069
255,9844.3069
256,9844.3069
257,9844.3069
258,9844.3069
259,9844.3069
260,9844.3069
261,9844.3069
262,9844.3069
263,9844.3069
264,9844.3069
265,9844.3069
266,9844.3069
267,9844.3069
268,9844.3069
269,9852.81211875
270,9852.81211875
271,9852.81211875
272,9852.81211875
273,9852.81211875
274,9852.81211875
275,9852.81211875
276,9852.81211875
277,9852.81211875
278,9852.81211875
279,9852.81211875
280,9852.81211875
281,9852.81211875
282,9852.81211875
283,9852.81211875
284,9852.81211875
285,9852.81211875
286,9852.81211875
287,9852.81211875
288,9852.81211875
289,9852.81211875
290,9852.81211875
291,9852.81211875
292,9852.81211875
293,9852.81211875
294,9852.81211875
295,9852.81211875
296,9852.81211875
297,9852.81211875
298,9852.81211875
299,9852.81211875
300,9852.81211875
301,9852.81211875
302,9852.81211875
303,9852.81211875
304,9852.81211875
305,9852.81211875
306,9852.81211875
307,9852.81211875
308,9852.81211875
309,9852.81211875
310,9852.81211875
311,9852.81211875
312,9852.81211875
313,9852.81211875
314,9852.81211875
315,9852.81211875
316,9852.81211875
317,9852.81211875
318,9852.81211875
319,9852.81211875
320,9852.81211875
321,9852.81211875
322,9852.81211875
323,9852.81211875
324,9852.81211875
325,9852.81211875
326,9852.81211875
327,9852.81211875
328,9852.81211875
329,9852.81211875
330,9852.81211875
331,9852.81211875
332,9852.81211875
333,9852.81211875
334,9852.81211875
335,9852.81211875
336,9852.81211875
337,9852.81211875
338,9852.81211875
339,9852.81211875
340,9852.81211875
341,9852.81211875
342,9852.81211875
343,9852.81211875
344,9852.81211875
345,9852.81211875
346,9852.81211875
347,9852.81211875
348,9852.81211875
349,9852.81211875
350,9852.81211875
351,9852.81211875
352,9852.81211875
353,9852.81211875
354,9852.81211875
355,9852.81211875
356,9852.81211875
357,9852.81211875
358,9852.81211875
359,9852.81211875
360,9852.81211875
361,9852.81211875
362,9852.81211875
363,9852.81211875
364,9852.81211875
365,9852.81211875
366,9852.81211875
367,9852.81211875
368,9852.81211875
369,9852.81211875
370,9852.81211875
371,9852.81211875
372,9852.81211875
373,9852.81211875
374,9852.81211875
375,9852.81211875
376,9852.81211875
377,9852.81211875
378,9852.81211875
379,9852.81211875
380,9852.81211875
381,9852.81211875
382,9852.81211875
383,9852.81211875
384,9852.81211875
385,9852.81211875
386,9852.81211875
387,9852.81211875
388,9852.81211875
389,9852.81211875
390,9852.81211875
391,9852.81211875
392,9852.81211875
393,9852.81211875
394,9852.81211875
395,9852.81211875
396,9852.81211875
397,9852.81211875
398,9852.81211875
399,9852.81211875
400,9852.81211875
401,9852.81211875
402,9852.81211875
403,9852.81211875
404,9852.81211875
405,9852.81211875
406,9852.81211875
407,9852.81211875
408,9852.81211875
409,9852.81211875
410,9852.81211875
411,9852.81211875
412,9852.81211875
413,9852.81211875
414,9852.81211875
415,9852.81211875
416,9852.81211875
417,9852.81211875
418,9852.81211875
419,9852.81211875
420,9852.81211875
421,9852.81211875
422,9852.81211875
423,9852.81211875
424,9852.81211875
425,9852.81211875
426,9852.81211875
427,9852.81211875
428,9852.81211875
429,9852.81211875
430,9852.81211875
431,9852.81211875
432,9852.81211875
433,9852.81211875
434,9852.81211875
435,9852.81211875
436,9852.81211875
437,9852.81211875
438,9852.81211875
439,9852.81211875
440,9852.81211875
441,9852.81211875
442,9852.81211875
443,9852.81211875
444,9852.81211875
445,9852.81211875
446,9852.81211875
447,9852.81211875
448,9852.81211875
449,9852.81211875
450,9852.81211875
451,9852.81211875
452,9852.81211875
453,9852.81211875
454,9852.81211875
455,9852.81211875
456,9852.81211875
457,9852.81211875
458,9852.81211875
459,9852.81211875
460,9852.81211875
461,9852.81211875
462,9852.81211875
463,9852.81211875
464,9852.81211875
465,9852.81211875
466,9852.81211875
467,9852.81211875
468,9852.81211875
469,9852.81211875
470,9852.81211875
471,9852.81211875
472,9852.81211875
473,9852.81211875
474,9852.81211875
475,9852.81211875
476,9852.81211875
477,9852.81211875
478,9852.81211875
479,9852.81211875
480,9852.81211875
481,9852.81211875
482,9852.81211875
483,9852.81211875
484,9852.81211875
485,9852.81211875
486,9852.81211875
487,9852.81211875
488,9852.81211875
489,9852.81211875
490,9852.81211875
491,9852.81211875
492,9852.81211875
493,9852.81211875
494,9852.81211875
495,9852.81211875
496,9852.81211875
497,9852.81211875
498,9852.81211875
499,9852.81211875
