Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
40.21800625,4339.54131875,64.71818749999998,268.79299375000005,122089.4993125,330.17993750000005
45.17271875,5273.34679375,71.66478125,254.90940624999996,109242.47009375,314.7309875000001
43.931787500000006,4987.7447,68.8283875,249.64923125,104560.662325,308.1469562499999
36.950075000000005,3577.3121375,59.06290625,279.11146875,130911.53495,343.9557625
32.24771875,2806.9411,52.250987499999994,285.95836875,137632.18906874998,351.36966249999995
36.6709375,3765.9677500000007,58.99480624999998,274.30821249999997,130242.58829999999,334.8705375
36.668718750000004,3713.15601875,59.349762500000004,284.2299125,135994.93154999998,349.16348124999996
36.668718750000004,3713.15601875,59.349762500000004,281.62891874999997,131937.0406125,345.7038625
35.17543125,3264.1194875,56.378693750000004,278.5287125,129779.90009375,341.90711875
34.55385625,3094.9125750000007,55.13797500000001,286.44103125,137897.95191875,352.48092499999996
39.59643125000001,4170.33440625,63.47746874999999,283.20916875,135006.5630125,346.66747499999997
38.977075,4053.939225,61.88179375,270.5944125,120941.48293750001,333.25850625
36.66871875,3713.156018750001,59.34976249999999,282.825625,132957.2028,345.62527500000004
32.86929375,2976.1480125,53.49170624999999,293.81404375,145535.64193125,357.936225
46.301381250000006,5677.14343125,72.81819375,271.53778125,125209.52328749998,331.98887499999995
46.9207375,5793.5386124999995,74.41386875,252.86236875,108514.7987125,313.58210625
41.904787500000005,4511.117612500001,66.0095,278.74923125,129937.6832,341.65236250000004
35.797006249999995,3433.326400000001,57.61941249999999,279.24995,132005.8634,341.145225
36.328500000000005,3408.1052250000002,57.822187500000005,279.45215625000003,131390.08897500002,344.030675
46.9207375,5793.5386124999995,74.41386875,245.853575,100878.36058749999,304.25495624999996
42.242787500000006,4763.356675,67.89203125,266.7876,121281.88631249999,329.77436875
45.76766875,5649.552874999999,72.97037499999999,249.099125,105928.55349375,307.7658875
38.443362500000006,4026.3486687500003,62.033975,273.3275375,124874.50875625001,337.49575
38.977075000000006,4053.939225000001,61.88179375000001,272.98447500000003,126267.33804999999,335.13748124999995
39.59643125,4170.334406250001,63.47746875000001,276.57393125,129111.70234999998,339.6235125
45.75605625,5836.637437500001,72.59610624999999,251.62975625,107350.21534375001,313.06476875
45.13448125000001,5667.430525000001,71.35538749999999,286.489325,142483.40620625002,353.83686249999994
36.950075,3577.3121375,59.06290624999999,277.92341250000004,129834.1599625,341.7075812500001
42.2427875,4763.356675,67.89203125,265.98498750000005,118627.66633124997,329.67019375
45.70643125000001,5300.93735,71.5126,260.76296875,112370.61799375001,321.11208124999996
40.749500000000005,4314.320143750001,64.9209625,267.6029625,121757.56617499999,331.58022500000004
