Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7783367142857143,0.6193549999999999,0.6270819999999999,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7656140000000001,0.6258065714285713,0.5650522857142857,0.4642857142857143
0.7578642857142858,0.5769585714285714,0.6335831428571428,0.4642857142857143
0.7782832857142857,0.6672812857142857,0.545318,0.4642857142857143
0.786033,0.7161292857142857,0.5734522857142856,0.4642857142857143
0.8065588571428571,0.7105994285714285,0.5453544285714286,0.4642857142857143
0.806558857142857,0.7105994285714285,0.5481012857142857,0.4642857142857143
0.793827142857143,0.6608295714285716,0.6101154285714285,0.4642857142857143
0.7861398571428573,0.6202767142857143,0.5652811428571429,0.4642857142857143
0.7860864285714287,0.668203,0.5622518571428572,0.4642857142857143
0.8065054285714286,0.7585257142857144,0.47700299999999995,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7860864285714285,0.668203,0.5407557142857143,0.4642857142857143
0.69503,0.5843318571428571,0.6280637142857143,0.4642857142857143
0.7578642857142858,0.5769585714285714,0.6091552857142857,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.621365,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.6177862857142856,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.6270819999999999,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.6331192857142857,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7782832857142857,0.6672812857142857,0.5767939999999999,0.4642857142857143
0.7860864285714285,0.668203,0.527471,0.4642857142857143
0.8065588571428571,0.7105994285714285,0.52246,0.4642857142857143
0.7860864285714285,0.668203,0.5408344285714286,0.4642857142857143
0.8065588571428571,0.7105994285714285,0.48652457142857136,0.4642857142857143
0.7860330000000001,0.7161292857142857,0.5052930000000001,0.4642857142857143
0.7938805714285715,0.6129032857142857,0.589785,0.4642857142857143
0.7578642857142857,0.5769585714285714,0.6164441428571428,0.4642857142857143
0.7861398571428572,0.6202767142857143,0.5484064285714286,0.4642857142857143
0.7861398571428573,0.6202767142857143,0.559534,0.4642857142857143
0.7782832857142857,0.6672812857142857,0.6180329999999999,0.4642857142857143
0.7860864285714287,0.668203,0.5834599999999999,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.6172402857142857,0.4642857142857143
0.7860864285714285,0.668203,0.5404127142857142,0.4642857142857143
0.7782832857142857,0.6672812857142857,0.548607,0.4642857142857143
0.7860330000000001,0.7161292857142857,0.5239894285714286,0.4642857142857143
0.7656140000000001,0.6258065714285713,0.5701461428571429,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7656140000000001,0.6258065714285713,0.5701461428571429,0.4642857142857143
0.7861398571428573,0.6202767142857143,0.5862914285714285,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7656140000000001,0.6258065714285713,0.54656,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.5715830000000001,0.4642857142857143
0.8066122857142856,0.6626731428571428,0.5257707142857143,0.4642857142857143
0.7860864285714285,0.668203,0.5215277142857143,0.4642857142857143
0.7860864285714287,0.668203,0.5481602857142857,0.4642857142857143
0.7938805714285714,0.6129032857142857,0.639925,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.806558857142857,0.7105994285714285,0.5041722857142857,0.4642857142857143
0.7860330000000001,0.7161292857142857,0.5181837142857143,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6113460000000001,0.4642857142857143
0.7860864285714285,0.668203,0.5581375714285715,0.4642857142857143
0.7860864285714287,0.6682030000000001,0.5065142857142858,0.4642857142857143
0.7782832857142857,0.6672812857142857,0.6316211428571429,0.4642857142857143
0.7783367142857144,0.619355,0.5851367142857142,0.4642857142857143
0.7656140000000001,0.6258065714285713,0.5137021428571429,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7578642857142857,0.5769585714285714,0.6325837142857142,0.4642857142857143
0.8065588571428571,0.7105994285714285,0.5159772857142857,0.4642857142857143
0.806558857142857,0.7105994285714285,0.501324,0.4642857142857143
0.7861398571428572,0.6202767142857143,0.6189458571428571,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.6331192857142857,0.4642857142857143
0.7938805714285714,0.6129032857142857,0.639925,0.4642857142857143
0.7860864285714285,0.668203,0.5082345714285714,0.4642857142857143
0.7783367142857143,0.619355,0.6223078571428571,0.4642857142857143
0.8066122857142856,0.6626731428571428,0.5958027142857142,0.4642857142857143
0.7860864285714285,0.668203,0.5330998571428571,0.4642857142857143
0.8065588571428571,0.7105994285714285,0.5430645714285715,0.4642857142857143
0.7860864285714285,0.668203,0.4861365714285714,0.4642857142857143
0.7860864285714287,0.668203,0.5459891428571428,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.5438989999999999,0.4642857142857143
0.7860864285714285,0.668203,0.5478557142857142,0.4642857142857143
0.8066122857142857,0.6626731428571428,0.5276717142857142,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.621365,0.4642857142857143
0.7938805714285715,0.6129032857142857,0.6180142857142856,0.4642857142857143
0.7578642857142858,0.5769585714285714,0.6248664285714286,0.4642857142857143
0.7656140000000001,0.6258065714285713,0.5265928571428572,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.6294132857142857,0.4642857142857143
0.7783367142857143,0.6193549999999999,0.5715830000000001,0.4642857142857143
0.7861398571428572,0.6202767142857143,0.5559297142857142,0.4642857142857143
0.8066122857142856,0.6626731428571428,0.5594878571428572,0.4642857142857143
0.7860864285714287,0.668203,0.5492094285714286,0.4642857142857143
0.7938805714285714,0.6129032857142857,0.639925,0.4642857142857143
0.69503,0.5843318571428571,0.6130222857142857,0.4642857142857143
0.7860330000000001,0.7161292857142857,0.4986252857142857,0.4642857142857143
0.7860864285714285,0.668203,0.5358152857142857,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
0.7861398571428572,0.6202767142857143,0.5482117142857142,0.4642857142857143
0.806558857142857,0.7105994285714285,0.555213,0.4642857142857143
0.806558857142857,0.7105994285714285,0.48917557142857143,0.4642857142857143
0.793827142857143,0.6608295714285715,0.6384268571428572,0.4642857142857143
