Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7376231428571428,0.7386044285714285,0.6650978571428572,0.7380421428571429,0.6438292857142857,0.6635019999999999,
0.7376231428571428,0.7386044285714285,0.6650978571428572,0.7380421428571429,0.6438292857142857,0.6635019999999999,
0.7376231428571428,0.7386044285714285,0.6650978571428572,0.7380421428571429,0.6438292857142857,0.6635019999999999,
0.7376231428571428,0.7386044285714285,0.6650978571428572,0.7380421428571429,0.6438292857142857,0.6635019999999999,
0.7376231428571428,0.7386044285714285,0.6650978571428572,0.7380421428571429,0.6438292857142857,0.6635019999999999,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
