TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
177.91453125000004,296.208325,264.65253125000004,212374.6891875,248043.76439375,214985.32518749998,367.19635624999995,395.97914375,362.08779999999996,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
