TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
30.783500000000004,71.11580000000001,65.686425,2277.7893687500004,11546.734775,10044.3931625,47.105337500000005,106.12899375,99.09393750000001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
