Generation, Fitness
0,0.7025437951087952
1,0.7028993964195251
2,0.7028993964195251
3,0.7028993964195251
4,0.7028993964195251
5,0.7028993964195251
6,0.7043874859809875
7,0.7043874859809875
8,0.7043874859809875
9,0.7053022980690002
10,0.7053022980690002
11,0.7053022980690002
12,0.7053022980690002
13,0.7053022980690002
14,0.7053022980690002
15,0.7053022980690002
16,0.7053022980690002
17,0.7053022980690002
18,0.7053022980690002
19,0.7053022980690002
20,0.7053022980690002
21,0.7053022980690002
22,0.7053022980690002
23,0.7053022980690002
24,0.7053022980690002
25,0.7053022980690002
26,0.7053022980690002
27,0.7053022980690002
28,0.7053022980690002
29,0.7053022980690002
30,0.7053022980690002
