Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6978166666666666,0.285814,0.3632316666666667,0.33040933333333333
0.7934358333333331,0.3130676666666667,0.35753850000000004,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.3687201666666667,0.33040933333333333
0.7646021666666667,0.3060795,0.39055599999999996,0.33040933333333333
0.6978166666666666,0.285814,0.39661016666666665,0.33040933333333333
0.7646021666666667,0.30607950000000006,0.40748366666666674,0.33040933333333333
0.614299,0.3043325,0.359106,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6978166666666666,0.285814,0.36763066666666666,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.3383636666666667,0.33040933333333333
0.6142989999999999,0.3043325,0.3601533333333333,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.456606,0.33040933333333333
0.7646021666666667,0.30607950000000006,0.43651483333333335,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.42329500000000003,0.33040933333333333
0.5475134999999999,0.284067,0.36483400000000005,0.33040933333333333
0.6978166666666666,0.285814,0.3572571666666667,0.33040933333333333
0.8481198333333332,0.287561,0.3565931666666667,0.33040933333333333
0.8481198333333332,0.287561,0.3189078333333334,0.33040933333333333
0.7934358333333332,0.3130676666666667,0.37302850000000004,0.33040933333333333
0.5475134999999999,0.284067,0.36483400000000005,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.7646021666666667,0.3060795,0.3919295,0.33040933333333333
0.7646021666666667,0.30607950000000006,0.40748366666666674,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.3925996666666667,0.33040933333333333
0.7646021666666667,0.3060795,0.3271176666666667,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.43741499999999994,0.33040933333333333
0.6978166666666666,0.285814,0.40437766666666675,0.33040933333333333
0.614299,0.3043325,0.3761656666666667,0.33040933333333333
0.7934358333333332,0.3130676666666667,0.38856716666666674,0.33040933333333333
0.8481198333333332,0.287561,0.40330416666666674,0.33040933333333333
0.6978166666666666,0.285814,0.39049550000000005,0.33040933333333333
0.7646021666666667,0.3060795,0.3919295,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.466982,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.614299,0.30433250000000006,0.4104206666666667,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.7646021666666667,0.3060795,0.3288163333333333,0.33040933333333333
0.7646021666666667,0.3060795,0.3271176666666667,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.43741499999999994,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.3629166666666667,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.3634796666666667,0.33040933333333333
0.6978166666666666,0.285814,0.40437766666666675,0.33040933333333333
0.6978166666666666,0.285814,0.3962006666666667,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.7646021666666667,0.3060795,0.323196,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.8481198333333332,0.287561,0.389422,0.33040933333333333
0.7934358333333332,0.3130676666666667,0.4179643333333334,0.33040933333333333
0.6431326666666667,0.31132066666666663,0.43156316666666666,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.6978166666666666,0.285814,0.3242881666666667,0.33040933333333333
0.6978166666666666,0.285814,0.3962006666666667,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.614299,0.3043325,0.330003,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.5425323333333334,0.33040933333333333
0.8481198333333332,0.287561,0.40330416666666674,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6779443333333334,0.3046818333333334,0.466982,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.6412588333333333,0.3092241666666667,0.5862763333333333,0.33040933333333333
0.7934358333333332,0.3130676666666667,0.3627438333333333,0.33040933333333333
0.7646021666666667,0.3060795,0.3919295,0.33040933333333333
