Generation, Fitness
0,7071.644516666667
1,7071.644516666667
2,7071.644516666667
3,7073.890133333334
4,7073.890133333334
5,7073.890133333334
6,7073.890133333334
7,7073.890133333334
8,7080.167591666666
9,7080.167591666666
10,7080.167591666666
11,7080.167591666666
12,7080.167591666666
13,7080.167591666666
14,7080.167591666666
15,7080.167591666666
16,7085.055475000001
17,7085.055475000001
18,7085.055475000001
19,7085.055475000001
20,7085.055475000001
21,7085.055475000001
22,7085.055475000001
23,7085.055475000001
24,7085.055475000001
25,7085.055475000001
26,7085.055475000001
27,7085.055475000001
28,7085.055475000001
29,7085.055475000001
30,7085.055475000001
31,7085.055475000001
32,7085.055475000001
33,7085.055475000001
34,7085.055475000001
35,7085.055475000001
36,7085.055475000001
37,7085.055475000001
38,7085.055475000001
39,7085.055475000001
40,7085.055475000001
41,7085.055475000001
42,7085.055475000001
43,7085.055475000001
44,7085.055475000001
45,7085.055475000001
46,7085.055475000001
47,7085.055475000001
48,7085.055475000001
49,7085.055475000001
50,7085.055475000001
51,7085.055475000001
52,7085.055475000001
53,7085.055475000001
54,7085.055475000001
55,7085.055475000001
56,7085.055475000001
57,7085.055475000001
58,7085.055475000001
59,7085.055475000001
60,7085.055475000001
61,7085.055475000001
62,7085.055475000001
63,7085.055475000001
64,7085.055475000001
65,7085.055475000001
66,7085.055475000001
67,7085.055475000001
68,7085.055475000001
69,7085.055475000001
70,7085.055475000001
71,7085.055475000001
72,7085.055475000001
73,7085.055475000001
74,7085.055475000001
75,7085.055475000001
76,7085.055475000001
77,7085.055475000001
78,7085.055475000001
79,7085.055475000001
80,7085.055475000001
81,7085.055475000001
82,7085.055475000001
83,7085.055475000001
84,7085.055475000001
85,7085.055475000001
86,7085.055475000001
87,7085.055475000001
88,7085.055475000001
89,7085.055475000001
90,7085.055475000001
91,7085.055475000001
92,7085.055475000001
93,7085.055475000001
94,7085.055475000001
95,7085.055475000001
96,7085.055475000001
97,7085.055475000001
98,7085.055475000001
99,7085.055475000001
100,7085.055475000001
101,7085.055475000001
102,7085.055475000001
103,7085.055475000001
104,7085.055475000001
105,7085.055475000001
106,7085.055475000001
107,7085.055475000001
108,7085.055475000001
109,7085.055475000001
110,7085.055475000001
111,7085.055475000001
112,7085.055475000001
113,7085.055475000001
114,7085.055475000001
115,7085.055475000001
116,7085.055475000001
117,7085.055475000001
118,7085.055475000001
119,7085.055475000001
120,7085.055475000001
121,7085.055475000001
122,7085.055475000001
123,7085.055475000001
124,7085.055475000001
125,7085.055475000001
126,7085.055475000001
127,7085.055475000001
128,7085.055475000001
129,7085.055475000001
130,7085.055475000001
131,7085.055475000001
132,7085.055475000001
133,7085.055475000001
134,7085.055475000001
135,7085.055475000001
136,7085.055475000001
137,7085.055475000001
138,7085.055475000001
139,7085.055475000001
140,7085.055475000001
141,7085.055475000001
142,7085.055475000001
143,7085.055475000001
144,7085.055475000001
145,7085.055475000001
146,7085.055475000001
147,7085.055475000001
148,7085.055475000001
149,7085.055475000001
150,7085.055475000001
151,7085.055475000001
152,7085.055475000001
153,7085.055475000001
154,7085.055475000001
155,7085.055475000001
156,7085.055475000001
157,7085.055475000001
158,7085.055475000001
159,7085.055475000001
160,7085.055475000001
161,7085.055475000001
162,7085.055475000001
163,7085.055475000001
164,7085.055475000001
165,7085.055475000001
166,7085.055475000001
167,7085.055475000001
168,7085.055475000001
169,7085.055475000001
170,7085.055475000001
171,7085.055475000001
172,7085.055475000001
173,7085.055475000001
174,7085.055475000001
175,7085.055475000001
176,7085.055475000001
177,7085.055475000001
178,7085.055475000001
179,7085.055475000001
180,7085.055475000001
181,7085.055475000001
