Generation, Fitness
0,9929.59625
1,9929.59625
2,9929.59625
3,9929.59625
4,9929.59625
5,9929.59625
6,9929.59625
7,9929.62345
8,9929.62345
9,9929.72088125
10,9929.72088125
11,9929.80636875
12,9929.80636875
13,9929.80636875
14,9929.80636875
15,9929.80636875
16,9929.80636875
17,9929.80636875
18,9929.80636875
19,9929.80636875
20,9929.80636875
21,9929.80636875
22,9929.80636875
23,9929.80636875
24,9929.80636875
25,9929.80636875
26,9929.80636875
27,9929.80636875
28,9929.80636875
29,9929.80636875
30,9929.80636875
31,9929.80636875
32,9929.80636875
33,9929.80636875
34,9929.80636875
35,9929.80636875
36,9929.80636875
37,9929.80636875
38,9929.80636875
39,9929.80636875
40,9929.80636875
41,9929.80636875
42,9929.80636875
