Generation, Fitness
0,0.8106837868690491
1,0.8126780986785889
2,0.8126780986785889
3,0.8141025304794312
4,0.8141025304794312
5,0.8141025304794312
6,0.8141025304794312
7,0.8141025304794312
8,0.8141025304794312
9,0.8141025304794312
10,0.8152421712875366
11,0.8152421712875366
12,0.815527081489563
13,0.815527081489563
14,0.815527081489563
15,0.815527081489563
16,0.815527081489563
17,0.815527081489563
18,0.815527081489563
19,0.815527081489563
20,0.815527081489563
21,0.815527081489563
22,0.815527081489563
23,0.815527081489563
24,0.815527081489563
25,0.81695157289505
26,0.81695157289505
27,0.81695157289505
28,0.81695157289505
29,0.81695157289505
30,0.81695157289505
31,0.81695157289505
32,0.81695157289505
33,0.81695157289505
34,0.81695157289505
35,0.81695157289505
36,0.81695157289505
37,0.81695157289505
38,0.81695157289505
39,0.81695157289505
40,0.81695157289505
41,0.81695157289505
42,0.81695157289505
43,0.81695157289505
44,0.81695157289505
45,0.81695157289505
46,0.81695157289505
47,0.81695157289505
48,0.81695157289505
49,0.81695157289505
50,0.81695157289505
51,0.81695157289505
52,0.81695157289505
53,0.81695157289505
54,0.81695157289505
55,0.81695157289505
56,0.81695157289505
