Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8479236812570146,NaN,1.489956711064878
1.0,1.0,0.0,0.8473625140291807,NaN,1.499804249578457
1.0,1.0,0.0,0.8479236812570148,NaN,1.4749784890512159
1.0,1.0,0.0,0.8479236812570148,NaN,1.489164382760697
1.0,1.0,0.0,0.8468013468013469,NaN,1.479308319333478
1.0,1.0,0.0,0.8496071829405165,NaN,1.4897312551121171
1.0,1.0,0.0,0.8490460157126825,NaN,1.4869784088016358
1.0,1.0,0.0,0.8451178451178452,NaN,1.4829400285849108
1.0,1.0,0.0,0.846240179573513,NaN,1.4934564045509415
1.0,1.0,0.0,0.8473625140291808,NaN,1.4854434553817868
1.0,1.0,0.0,0.8484848484848486,NaN,1.485828521695397
1.0,1.0,0.0,0.8501683501683504,NaN,1.4707118678340378
1.0,1.0,0.0,0.8490460157126826,NaN,1.4906100227861994
1.0,1.0,0.0,0.8484848484848485,NaN,1.488263332325727
1.0,1.0,0.0,0.8507295173961843,NaN,1.46535386523044
1.0,1.0,0.0,0.8473625140291808,NaN,1.4743629858219125
1.0,1.0,0.0,0.8479236812570148,NaN,1.5006575214126034
1.0,1.0,0.0,0.8468013468013469,NaN,1.4863548067972223
1.0,1.0,0.0,0.8473625140291807,NaN,1.4976154015949503
1.0,1.0,0.0,0.8490460157126826,NaN,1.5144233190740328
1.0,1.0,0.0,0.8496071829405165,NaN,1.484055216828368
0.9999378573204076,0.9998793703703703,3.2270476330453703E-4,0.8451178451178452,NaN,1.5044261138595114
1.0,1.0,0.0,0.8468013468013469,NaN,1.4958155029303655
0.9999378573204076,0.9998793703703703,3.2270476330453703E-4,0.8439955106621774,NaN,1.5009324452262731
1.0,1.0,0.0,0.8496071829405165,NaN,1.491216905834993
1.0,1.0,0.0,0.8451178451178452,NaN,1.4924110256985197
1.0,1.0,0.0,0.8473625140291808,NaN,1.4828848230280673
1.0,1.0,0.0,0.846240179573513,NaN,1.4911660176049324
1.0,1.0,0.0,0.8479236812570148,NaN,1.4795592629432333
1.0,1.0,0.0,0.8456790123456791,NaN,1.487455391206488
1.0,1.0,0.0,0.8468013468013469,NaN,1.4786377058142008
1.0,1.0,0.0,0.8473625140291808,NaN,1.482895124008533
1.0,1.0,0.0,0.8490460157126825,NaN,1.4812714675764904
1.0,1.0,0.0,0.8473625140291807,NaN,1.4743629858219125
1.0,1.0,0.0,0.8484848484848486,NaN,1.5048922307075183
