Generation, Fitness
0,0.6377153396606445
1,0.6400348544120789
2,0.6400348544120789
3,0.6400348544120789
4,0.6400348544120789
5,0.6400348544120789
6,0.6400348544120789
7,0.6400348544120789
8,0.6400348544120789
9,0.6400348544120789
10,0.6400348544120789
11,0.6400348544120789
12,0.6400348544120789
13,0.6400348544120789
14,0.6400348544120789
15,0.6412703394889832
16,0.6412703394889832
17,0.6412703394889832
18,0.6412703394889832
19,0.6412703394889832
20,0.6412703394889832
21,0.6412703394889832
22,0.6412703394889832
23,0.6412703394889832
24,0.6412703394889832
25,0.6412703394889832
26,0.6412703394889832
27,0.6412703394889832
28,0.6412703394889832
29,0.6412703394889832
30,0.6412703394889832
31,0.6412703394889832
32,0.6412703394889832
33,0.6412703394889832
34,0.6412703394889832
35,0.6412703394889832
36,0.6412703394889832
37,0.6412703394889832
38,0.6412703394889832
39,0.6412703394889832
40,0.6412703394889832
41,0.6412703394889832
42,0.6412703394889832
43,0.6412703394889832
44,0.6412703394889832
45,0.6412703394889832
46,0.6412703394889832
47,0.6412703394889832
48,0.6412703394889832
49,0.644550085067749
50,0.644550085067749
51,0.644550085067749
52,0.644550085067749
53,0.644550085067749
54,0.644550085067749
55,0.644550085067749
56,0.644550085067749
57,0.644550085067749
58,0.644550085067749
59,0.644550085067749
60,0.644550085067749
61,0.644550085067749
62,0.644550085067749
63,0.644550085067749
64,0.644550085067749
65,0.644550085067749
66,0.644550085067749
67,0.644550085067749
68,0.644550085067749
69,0.644550085067749
70,0.644550085067749
71,0.644550085067749
72,0.644550085067749
73,0.644550085067749
74,0.644550085067749
75,0.644550085067749
76,0.644550085067749
77,0.644550085067749
78,0.644550085067749
79,0.644550085067749
80,0.644550085067749
81,0.644550085067749
82,0.644550085067749
83,0.644550085067749
84,0.644550085067749
85,0.644550085067749
86,0.644550085067749
87,0.644550085067749
88,0.644550085067749
89,0.644550085067749
90,0.644550085067749
91,0.644550085067749
92,0.644550085067749
93,0.644550085067749
94,0.644550085067749
95,0.644550085067749
96,0.644550085067749
97,0.644550085067749
98,0.644550085067749
99,0.644550085067749
100,0.644550085067749
