TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.6529561428571428,0.6609455714285712,0.6214202857142858,0.4403982142857144,0.4316440714285713,0.40065028571428574,
0.6310924285714286,0.6669358571428571,0.5447970714285715,0.4441971428571428,0.43950128571428587,0.3426548571428571,
0.7433084285714285,0.6572709999999999,0.6052966428571428,0.5489915714285714,0.4319405714285715,0.37954092857142857,
0.7096779285714285,0.6631916428571429,0.624756,0.508680857142857,0.41759442857142853,0.3970667142857143,
0.6529561428571428,0.6609455714285712,0.6214202857142858,0.4403982142857144,0.4316440714285713,0.40065028571428574,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
