Generation, Fitness
0,9946.0982
1,9946.17395
2,9946.31250625
3,9946.3221375
4,9946.52195625
5,9946.523075
6,9946.523075
7,9946.61494375
8,9946.62041875
9,9946.62041875
10,9946.62041875
11,9946.62041875
12,9946.62041875
13,9946.62041875
14,9946.63795
15,9946.63795
16,9946.63795
17,9946.63795
18,9946.63795
19,9946.81285
20,9946.81285
21,9946.81285
22,9946.8196125
23,9946.8196125
24,9946.8196125
25,9946.8196125
26,9946.8196125
27,9946.8196125
28,9946.8196125
29,9946.8196125
30,9946.8196125
31,9946.8196125
32,9946.8196125
33,9946.8196125
34,9946.8196125
35,9946.8196125
36,9946.8196125
37,9946.8196125
38,9946.8196125
39,9946.8196125
40,9946.8196125
41,9946.8196125
42,9946.8196125
43,9946.8196125
44,9946.8196125
45,9946.8196125
46,9946.8196125
47,9946.8196125
48,9946.8196125
49,9946.8196125
50,9946.8196125
51,9946.8196125
52,9946.8196125
53,9946.8196125
54,9946.8196125
55,9946.8196125
56,9946.8196125
57,9946.8196125
58,9946.8196125
59,9946.8196125
60,9946.8196125
61,9946.8196125
62,9946.8196125
63,9946.8196125
64,9946.8196125
65,9946.8196125
66,9946.8196125
67,9946.8196125
68,9946.8196125
69,9946.8196125
70,9946.8196125
71,9946.8196125
72,9946.8196125
73,9946.8196125
74,9946.8196125
75,9946.8196125
76,9946.8196125
77,9946.8196125
78,9946.8196125
79,9946.8196125
80,9946.8196125
81,9946.8196125
82,9946.8196125
83,9946.8196125
84,9946.8196125
85,9946.8196125
86,9946.8196125
87,9946.8196125
88,9946.8196125
89,9946.8196125
90,9946.8196125
91,9946.8196125
92,9946.8196125
93,9946.8196125
94,9946.8196125
95,9946.8196125
96,9946.8196125
97,9946.8196125
98,9946.8196125
99,9946.8196125
100,9946.8196125
101,9946.8196125
102,9946.8196125
103,9946.8196125
104,9946.8196125
105,9946.8196125
106,9946.8196125
107,9946.8196125
108,9946.8196125
109,9946.82534375
110,9946.82534375
111,9946.82534375
112,9946.82534375
113,9946.82534375
114,9946.82534375
115,9946.82534375
116,9946.82534375
117,9946.82534375
118,9946.82534375
119,9946.82534375
120,9946.82534375
121,9946.82534375
122,9946.82534375
123,9946.82534375
124,9946.82534375
125,9946.82534375
126,9946.82534375
127,9946.82534375
128,9946.82534375
129,9946.82534375
130,9946.82534375
131,9946.82534375
132,9946.82534375
133,9946.82534375
134,9946.82534375
135,9946.82534375
136,9946.82534375
137,9946.82534375
138,9946.82534375
139,9946.82534375
140,9946.82534375
141,9946.82534375
142,9946.82534375
143,9946.82534375
144,9946.82534375
145,9946.82534375
146,9946.82534375
147,9946.82534375
148,9946.82534375
149,9946.82534375
150,9946.82534375
151,9946.82534375
152,9946.82534375
153,9946.82534375
154,9946.82534375
155,9946.82534375
156,9946.82534375
157,9946.82534375
158,9946.82534375
159,9946.82534375
160,9946.82534375
161,9946.82534375
162,9946.82534375
163,9946.82534375
164,9946.82534375
165,9946.82534375
166,9946.82534375
167,9946.82534375
168,9946.82534375
169,9946.82534375
170,9946.82534375
171,9946.82534375
172,9946.82534375
173,9946.82534375
174,9946.82534375
175,9946.82534375
176,9946.82534375
177,9946.82534375
178,9946.82534375
179,9946.82534375
180,9946.82534375
181,9946.82534375
182,9946.82534375
183,9946.82534375
184,9946.82534375
185,9946.82534375
186,9946.82534375
187,9946.82534375
188,9946.82534375
189,9946.82534375
190,9946.82534375
191,9946.82534375
192,9946.82534375
193,9946.82534375
194,9946.82534375
195,9946.82534375
196,9946.82534375
197,9946.82534375
198,9946.82534375
199,9946.82534375
200,9946.82534375
201,9946.82534375
202,9946.82534375
203,9946.82534375
204,9946.82534375
205,9946.82534375
206,9946.82534375
207,9946.82534375
208,9946.82534375
209,9946.82534375
210,9946.82534375
211,9946.82534375
212,9946.82534375
213,9946.82534375
214,9946.82534375
215,9946.82534375
216,9946.82534375
217,9946.82534375
218,9946.82534375
219,9946.82534375
220,9946.82534375
221,9946.82534375
222,9946.82534375
223,9946.82534375
224,9946.82534375
225,9946.82534375
226,9946.82534375
227,9946.82534375
228,9946.82534375
229,9946.82534375
230,9946.82534375
231,9946.82534375
232,9946.82534375
233,9946.82534375
234,9946.82534375
235,9946.82534375
236,9946.82534375
237,9946.82534375
238,9946.82534375
239,9946.82534375
240,9946.82534375
241,9946.82534375
242,9946.82534375
243,9946.82534375
244,9946.82534375
245,9946.82534375
246,9946.82534375
247,9946.82534375
248,9946.82534375
249,9946.82534375
250,9946.82534375
