Generation, Fitness
0,9361.7552
1,9370.5817
2,9370.5817
3,9373.5014375
4,9373.5014375
5,9373.5014375
6,9373.5014375
7,9377.5036875
8,9377.5036875
9,9377.5036875
10,9377.8891
11,9377.9363625
12,9377.9363625
13,9379.9854125
14,9379.9854125
15,9379.9854125
16,9379.9854125
17,9379.9854125
18,9379.9854125
19,9379.9854125
20,9379.9854125
21,9379.9854125
22,9379.9854125
23,9379.9854125
24,9379.9854125
25,9379.9854125
26,9379.9854125
27,9379.9854125
28,9379.9854125
29,9379.9854125
30,9379.9854125
31,9379.9854125
32,9379.9854125
33,9379.9854125
34,9379.9854125
35,9379.9854125
36,9379.9854125
37,9379.9854125
38,9379.9854125
39,9379.9854125
40,9379.9854125
41,9379.9854125
42,9379.9854125
43,9379.9854125
44,9379.9854125
