Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9409203980099504,0.9015273333333335,0.21924738263512952,0.6140350877192983,0.31768433333333335,1.6602341987134748
0.9409203980099504,0.9015273333333332,0.21924738263512947,0.6198830409356726,0.33077966666666664,1.6450180353818993
0.9409203980099504,0.9015273333333332,0.21924738263512952,0.5906432748538012,0.276642,1.709988932313087
0.9570895522388061,0.9210729999999999,0.17972652989468363,0.5935672514619884,0.2752698333333334,1.8381200261750401
0.925995024875622,0.8733908333333332,0.2817994729225422,0.5994152046783626,0.29381483333333336,1.6313142655916526
0.884639303482587,0.7995805000000001,0.4102784570408653,0.6315789473684211,0.39005633333333334,1.4804914050218896
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6140350877192983,0.35970816666666666,1.5672213094556229
0.9720149253731344,0.9492094999999999,0.11717443960727092,0.5906432748538012,0.27046166666666666,1.9088454136671051
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6111111111111112,0.30594983333333337,1.6426697744567897
0.8967661691542288,0.8193008333333335,0.3729077495121038,0.6461988304093568,NaN,1.4686291879760593
0.9570895522388061,0.9210729999999999,0.1797265298946836,0.5818713450292398,0.2631348333333334,1.90829912555441
0.9570895522388061,0.9210730000000001,0.17972652989468366,0.5877192982456141,0.2650478333333333,1.879374953963384
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.9259950248756219,0.8733908333333332,0.2817994729225422,0.5935672514619884,NaN,1.7357258527931307
0.9570895522388061,0.9210730000000001,0.17972652989468363,0.5818713450292398,0.25995650000000003,1.9203699077104364
0.9409203980099504,0.9015273333333335,0.21924738263512952,0.567251461988304,0.24153383333333334,1.8768111156962695
0.8967661691542289,0.8193008333333333,0.37290774951210376,0.5643274853801169,NaN,1.8029135119109994
0.8846393034825871,0.7995805000000001,0.4102784570408653,0.672514619883041,0.4082725,1.3474716662088186
0.884639303482587,0.7995805000000001,0.4102784570408653,0.6315789473684211,0.39005633333333334,1.4804914050218896
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.5906432748538012,0.313521,1.6272801186896604
0.8967661691542289,0.8193008333333333,0.37290774951210376,0.5526315789473685,NaN,1.8503721696466124
0.9570895522388061,0.9210730000000001,0.17972652989468363,0.5643274853801169,0.230471,2.000023853316081
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.9259950248756219,0.8733908333333334,0.2817994729225422,0.6052631578947368,0.3159673333333333,1.6977172222719705
0.8846393034825871,0.7995804999999999,0.4102784570408653,0.7368421052631579,0.5381001666666667,1.0644816291711228
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6900584795321638,0.4377663333333334,1.2821456393880104
0.9421641791044778,0.8929364999999999,0.24227862018209634,0.5672514619883041,0.2402171666666667,1.9568340840912244
0.9570895522388061,0.9210730000000001,0.17972652989468363,0.5643274853801169,0.230471,2.000023853316081
0.884639303482587,0.7995805000000001,0.4102784570408653,0.6140350877192983,0.36354249999999994,1.490248268125174
0.9409203980099504,0.9015273333333335,0.21924738263512952,0.5614035087719298,0.23353233333333334,1.8684968099703607
0.957089552238806,0.9210730000000001,0.17972652989468363,0.5643274853801169,NaN,1.9859855951118703
0.9409203980099504,0.9015273333333335,0.21924738263512952,0.5555555555555555,0.22233766666666668,1.8920259835475222
0.8846393034825871,0.7995804999999999,0.4102784570408653,0.7368421052631579,0.5381001666666667,1.0644816291711228
0.8846393034825871,0.7995805000000001,0.4102784570408653,0.672514619883041,0.4082725,1.3474716662088186
0.9259950248756219,0.8733908333333334,0.28179947292254226,0.5643274853801169,NaN,1.873903932993999
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.608187134502924,0.34788266666666673,1.5962380243085361
0.925995024875622,0.8733908333333332,0.2817994729225422,0.652046783625731,0.3519831666666667,1.5155057594512014
0.9259950248756219,0.8733908333333334,0.2817994729225422,0.6461988304093568,NaN,1.5242144913190339
0.8967661691542289,0.8193008333333333,0.37290774951210376,0.5643274853801169,NaN,1.8029135119109994
0.9409203980099504,0.9015273333333332,0.21924738263512947,0.6257309941520468,0.3387811666666667,1.6533323411078078
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6111111111111112,0.31651416666666665,1.687863799264474
0.925995024875622,0.8733908333333334,0.28179947292254226,0.5409356725146198,0.20472150000000003,1.8743841649447124
0.8967661691542289,0.8193008333333333,0.37290774951210376,0.5409356725146198,NaN,1.8762496516302534
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6228070175438597,0.3267831666666667,1.5687050235053848
0.8846393034825871,0.7995805000000001,0.4102784570408653,0.672514619883041,0.4082725,1.3474716662088186
0.925995024875622,0.8733908333333332,0.2817994729225422,0.652046783625731,0.3519831666666667,1.5155057594512014
0.9421641791044778,0.8929364999999999,0.24227862018209634,0.5672514619883041,0.2402171666666667,1.9568340840912244
0.8967661691542289,0.8193008333333335,0.3729077495121038,0.5935672514619883,0.3200888333333333,1.59616113162083
0.9409203980099504,0.9015273333333332,0.21924738263512947,0.6608187134502924,0.36313900000000005,1.4899777650277215
0.9720149253731344,0.9492095000000002,0.1171744396072709,0.5730994152046783,0.2418945,1.966793110376713
0.9570895522388061,0.9210729999999999,0.17972652989468363,0.5935672514619884,0.2752698333333334,1.8381200261750401
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6900584795321638,0.4377663333333334,1.2821456393880104
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.925995024875622,0.8733908333333334,0.2817994729225422,0.6169590643274855,0.32673616666666666,1.64660887147613
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.9259950248756219,0.8733908333333334,0.2817994729225422,0.6461988304093568,NaN,1.5242144913190339
0.8967661691542289,0.8193008333333333,0.37290774951210376,0.5643274853801169,NaN,1.8029135119109994
0.8967661691542289,0.8193008333333333,0.37290774951210376,0.5643274853801169,NaN,1.8029135119109994
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6111111111111112,0.30594983333333337,1.6426697744567897
0.9570895522388061,0.9210729999999998,0.17972652989468363,0.5760233918128655,0.24846233333333337,1.9356741233078825
0.884639303482587,0.7995805000000001,0.4102784570408653,0.6140350877192983,0.36354249999999994,1.490248268125174
0.9409203980099504,0.9015273333333332,0.21924738263512947,0.6198830409356726,0.33077966666666664,1.6450180353818993
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6111111111111112,0.31962383333333333,1.6705460298053787
0.8949004975124378,0.8257086666666668,0.3838724159504008,0.5994152046783625,0.3052786666666667,1.5635287344013538
0.925995024875622,0.8733908333333332,0.2817994729225422,0.652046783625731,0.3519831666666667,1.5155057594512014
0.8846393034825871,0.7995805000000001,0.4102784570408653,0.672514619883041,0.4082725,1.3474716662088186
0.9570895522388061,0.9210729999999999,0.1797265298946836,0.5643274853801169,0.23364933333333338,1.9879530711600548
0.9421641791044776,0.8929364999999999,0.24227862018209634,0.5730994152046783,NaN,1.9136116802546963
0.884639303482587,0.7995805000000001,0.4102784570408653,0.6315789473684211,0.39005633333333334,1.4804914050218896
0.884639303482587,0.7995805000000001,0.4102784570408653,0.6315789473684211,0.39005633333333334,1.4804914050218896
0.9259950248756219,0.8733908333333332,0.2817994729225422,0.5935672514619884,NaN,1.7357258527931307
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6111111111111112,0.31962383333333333,1.6705460298053787
0.9409203980099504,0.9015273333333335,0.21924738263512952,0.5730994152046783,0.2578088333333333,1.8313529009767782
0.9409203980099504,0.9015273333333335,0.21924738263512952,0.6140350877192983,0.31768433333333335,1.6602341987134748
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6900584795321638,0.4377663333333334,1.2821456393880104
0.8846393034825871,0.7995805000000001,0.4102784570408653,0.6842105263157895,0.43522316666666666,1.2987444810617814
0.8460820895522388,0.7232888333333333,0.5301152855187848,0.7485380116959064,0.5429118333333333,0.8506873267854912
0.8846393034825871,0.7995804999999999,0.4102784570408653,0.7368421052631579,0.5381001666666667,1.0644816291711228
0.9259950248756219,0.8733908333333334,0.28179947292254226,0.546783625730994,0.21409250000000002,1.9131859443308639
0.957089552238806,0.9210729999999999,0.1797265298946836,0.5877192982456141,NaN,1.8790802220980305
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.9570895522388061,0.9210729999999999,0.1797265298946836,0.5643274853801169,0.23364933333333338,1.9879530711600548
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6666666666666666,0.3907425,1.3931375338964036
0.8846393034825871,0.7995804999999999,0.4102784570408653,0.7368421052631579,0.5381001666666667,1.0644816291711228
0.8460820895522388,0.7232888333333333,0.5301152855187848,0.7485380116959064,0.5429118333333333,0.8506873267854912
0.9116915422885573,0.8474373333333335,0.31035565922469105,0.5555555555555555,NaN,1.878409605615315
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6140350877192983,0.35970816666666666,1.5672213094556229
0.9259950248756219,0.8733908333333332,0.2817994729225422,0.5877192982456141,0.27520833333333333,1.7520902477628544
0.925995024875622,0.8733908333333332,0.2817994729225422,0.6228070175438597,0.3267831666666667,1.5687050235053848
0.9720149253731344,0.9492095000000002,0.1171744396072709,0.5730994152046783,0.2418945,1.966793110376713
0.9409203980099504,0.9015273333333332,0.21924738263512952,0.5906432748538012,0.276642,1.709988932313087
0.8846393034825871,0.7995804999999999,0.4102784570408653,0.7368421052631579,0.5381001666666667,1.0644816291711228
0.9116915422885573,0.8474373333333333,0.31035565922469105,0.6900584795321638,0.4377663333333334,1.2821456393880104
0.9570895522388061,0.9210730000000001,0.17972652989468363,0.5818713450292398,0.25930583333333335,1.934373408090585
