Generation, Fitness
0,9774.3923125
1,9795.5667375
2,9795.5667375
3,9795.5667375
4,9795.5667375
5,9795.5667375
6,9795.5667375
7,9795.5667375
8,9795.5667375
9,9795.5667375
10,9795.5667375
11,9795.5667375
12,9795.5667375
13,9795.5667375
14,9795.5667375
15,9795.5667375
16,9795.5667375
17,9795.5667375
18,9795.5667375
19,9795.5667375
20,9795.5667375
21,9795.5667375
22,9795.5667375
23,9795.5667375
24,9795.5667375
25,9795.5667375
26,9795.5667375
27,9795.5667375
28,9795.5667375
29,9795.5667375
30,9795.5667375
31,9795.5667375
32,9795.5667375
33,9795.5667375
34,9795.5667375
35,9795.5667375
36,9795.5667375
37,9795.5667375
38,9795.5667375
39,9795.5667375
40,9795.5667375
41,9795.5667375
42,9795.5667375
43,9795.5667375
44,9795.5667375
45,9795.5667375
46,9795.5667375
47,9795.5667375
48,9795.5667375
49,9795.5667375
50,9795.5667375
51,9795.5667375
52,9795.5667375
53,9795.5667375
54,9795.5667375
55,9795.5667375
56,9795.5667375
57,9795.5667375
58,9795.5667375
59,9795.5667375
60,9795.5667375
61,9795.5667375
62,9795.5667375
63,9795.5667375
64,9795.5667375
65,9795.5667375
66,9795.5667375
67,9795.5667375
68,9795.5667375
69,9795.5667375
70,9795.5667375
71,9795.5667375
72,9795.5667375
73,9795.5667375
74,9795.5667375
75,9795.5667375
76,9795.5667375
77,9795.5667375
78,9795.5667375
79,9795.5667375
80,9795.5667375
81,9795.5667375
82,9795.5667375
83,9795.5667375
84,9795.5667375
85,9795.5667375
86,9795.5667375
87,9795.5667375
88,9795.5667375
89,9795.5667375
90,9795.5667375
91,9795.5667375
92,9795.5667375
93,9795.5667375
94,9795.5667375
95,9795.5667375
96,9795.5667375
97,9795.5667375
98,9795.5667375
99,9795.5667375
100,9795.5667375
101,9795.5667375
102,9795.5667375
103,9795.5667375
104,9795.5667375
105,9795.5667375
106,9795.5667375
107,9795.5667375
108,9795.5667375
109,9795.5667375
110,9795.5667375
111,9795.5667375
112,9795.5667375
113,9795.5667375
114,9795.5667375
115,9795.5667375
116,9795.5667375
117,9795.5667375
118,9797.19140625
119,9797.19140625
120,9797.19140625
121,9797.19140625
122,9797.19140625
123,9797.19140625
124,9797.19140625
125,9797.19140625
126,9797.19140625
127,9797.19140625
128,9797.19140625
129,9797.19140625
130,9797.19140625
131,9797.19140625
132,9797.19140625
133,9797.19140625
134,9797.19140625
135,9797.19140625
136,9797.19140625
137,9797.19140625
138,9797.19140625
139,9797.19140625
140,9797.19140625
141,9797.19140625
142,9797.19140625
143,9797.19140625
144,9797.19140625
145,9797.19140625
146,9797.19140625
147,9797.19140625
148,9797.19140625
149,9797.19140625
150,9797.19140625
151,9797.19140625
152,9797.19140625
153,9797.19140625
154,9797.19140625
155,9797.19140625
156,9797.19140625
157,9797.19140625
158,9797.19140625
159,9797.19140625
160,9797.19140625
161,9797.19140625
162,9797.19140625
163,9797.19140625
164,9797.19140625
165,9797.19140625
166,9797.19140625
167,9797.19140625
168,9797.19140625
169,9797.19140625
170,9797.19140625
171,9797.19140625
172,9797.19140625
173,9797.19140625
174,9797.19140625
175,9797.19140625
176,9797.19140625
177,9797.19140625
178,9797.19140625
179,9797.19140625
180,9797.19140625
181,9797.19140625
182,9797.19140625
183,9797.19140625
184,9797.19140625
185,9797.19140625
186,9797.19140625
187,9797.19140625
188,9797.19140625
189,9797.19140625
190,9797.19140625
191,9797.19140625
192,9797.19140625
193,9797.19140625
194,9797.19140625
195,9797.19140625
196,9797.19140625
197,9797.19140625
198,9797.19140625
199,9797.19140625
200,9797.19140625
201,9797.19140625
202,9797.19140625
203,9797.19140625
204,9797.19140625
205,9797.19140625
206,9797.19140625
207,9797.19140625
208,9797.19140625
209,9797.19140625
210,9797.19140625
211,9797.19140625
212,9797.19140625
213,9797.19140625
214,9797.19140625
