Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.9278357142857143,1.6006142857142862,1.242657142857143,1.047892857142857,2.038942857142857,1.38105
0.953542857142857,1.6579428571428572,1.2702642857142856,1.0210285714285714,1.9326357142857145,1.3449785714285714
0.9973071428571428,1.758707142857143,1.3123571428571428,1.0584357142857141,2.019528571428572,1.3741285714285714
0.9536714285714284,1.6586571428571426,1.2728285714285719,1.0838571428571429,2.118228571428572,1.4093428571428568
0.9671785714285713,1.6673214285714286,1.2783285714285715,1.0785642857142856,2.0965071428571433,1.4127928571428572
0.9822428571428571,1.7130142857142856,1.2953428571428576,1.0759,2.07625,1.3973571428571427
1.0230142857142857,1.816035714285714,1.339964285714286,1.0937714285714286,2.09485,1.4053500000000003
1.0336571428571426,1.8276714285714282,1.350557142857143,1.1095642857142856,2.0994928571428573,1.4215357142857143
0.8992642857142855,1.5462571428571426,1.2201428571428572,0.9774071428571427,1.8294785714285717,1.3077857142857143
0.8735571428571428,1.4889285714285714,1.1925357142857143,1.0014928571428572,1.9488214285714283,1.3432642857142858
0.8329142857142857,1.3866214285714284,1.1504785714285715,0.9944142857142857,1.986064285714286,1.35195
0.8735571428571428,1.4889285714285714,1.192535714285714,0.9660285714285716,1.8430142857142857,1.308307142857143
0.897985714285714,1.5117642857142854,1.2033285714285715,1.0441357142857144,2.0252642857142855,1.3771714285714285
0.8750357142857143,1.4745785714285715,1.1873642857142859,1.0140071428571429,1.957257142857143,1.3500714285714286
0.8842,1.5005642857142856,1.2031285714285715,1.0101142857142855,1.9458142857142857,1.3433357142857145
1.0123714285714285,1.8043999999999996,1.3293714285714289,1.0298785714285714,1.8865857142857145,1.3292714285714289
0.9279642857142856,1.6013285714285712,1.2452214285714285,0.9920357142857144,1.8891642857142859,1.330564285714286
0.9021285714285714,1.5432857142857144,1.21505,1.0019999999999998,1.9332357142857146,1.3363
0.8992642857142857,1.5462571428571426,1.2201428571428572,0.9771142857142859,1.8716571428571427,1.3233214285714288
0.8586214285714285,1.4439499999999996,1.1780857142857144,1.005707142857143,1.9264785714285715,1.34295
0.9822428571428571,1.7130142857142856,1.2953428571428571,1.1039285714285714,2.161214285714286,1.435935714285714
1.0230142857142854,1.8160357142857144,1.3399642857142862,1.0833642857142858,2.0299428571428573,1.3910214285714286
0.9641857142857143,1.6695785714285714,1.280857142857143,1.0829357142857143,2.088085714285714,1.4035214285714286
1.0079499999999997,1.770342857142857,1.3229500000000003,1.0804142857142858,2.0529857142857146,1.4004142857142858
0.9278357142857142,1.6006142857142862,1.2426571428571427,0.9841857142857141,1.8452142857142861,1.3127642857142858
0.9308285714285712,1.5983571428571433,1.2401285714285717,1.0258571428571428,1.977021428571429,1.3569214285714286
0.9822428571428569,1.7130142857142856,1.2953428571428571,1.0650714285714284,2.0420642857142863,1.3904142857142858
0.9822428571428571,1.7130142857142856,1.2953428571428571,1.0782714285714285,2.03915,1.3842285714285716
1.0035285714285713,1.7362857142857142,1.3165285714285717,1.1386214285714287,2.2201,1.4642428571428572
0.9641857142857143,1.6695785714285714,1.280857142857143,1.10845,2.212707142857143,1.4358357142857145
1.0336571428571426,1.8276714285714282,1.3505571428571432,1.0991071428571428,2.0771071428571433,1.40785
0.9973071428571428,1.758707142857143,1.312357142857143,1.0617357142857142,1.9954857142857143,1.3791214285714284
0.8584928571428571,1.4432357142857142,1.1755214285714286,1.0011142857142858,1.9598857142857147,1.3518214285714287
0.9037357142857143,1.5296499999999997,1.2124428571428572,1.058042857142857,2.0852857142857144,1.3936928571428573
0.953542857142857,1.6579428571428576,1.2702642857142856,1.0312714285714286,1.9745142857142859,1.3651
0.9641857142857141,1.6695785714285714,1.2808571428571427,1.0710857142857142,2.0633000000000004,1.3978714285714287
0.9715999999999997,1.7013785714285714,1.28475,1.0064,1.8721428571428576,1.3206214285714288
0.9021285714285714,1.5432857142857146,1.21505,1.0120142857142858,1.9753857142857143,1.3537428571428571
0.9536714285714284,1.658657142857143,1.2728285714285714,1.0425642857142858,1.9689857142857146,1.3628500000000001
0.953542857142857,1.6579428571428572,1.2702642857142856,1.0268642857142858,1.9375357142857141,1.3435928571428575
1.0336571428571426,1.8276714285714288,1.350557142857143,1.0997571428571427,2.078707142857143,1.4125714285714286
0.9565357142857142,1.6556857142857144,1.2677357142857144,1.0609999999999997,1.9972642857142857,1.377092857142857
0.8542214285714287,1.4109999999999998,1.1612357142857144,1.0366857142857142,2.0759999999999996,1.3962285714285714
