Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9819072592592591,0.8150706296296297,0.848218962962963,0.8341138518518517,0.5559051111111111,0.6727957777777779,
0.9819072592592591,0.8150706296296297,0.848218962962963,0.8341138518518517,0.5559051111111111,0.6727957777777779,
0.9819072592592591,0.8150706296296297,0.848218962962963,0.8341138518518517,0.5559051111111111,0.6727957777777779,
0.9819072592592591,0.8150706296296297,0.848218962962963,0.8341138518518517,0.5559051111111111,0.6727957777777779,
0.9819072592592591,0.8150706296296297,0.848218962962963,0.8341138518518517,0.5559051111111111,0.6727957777777779,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
