Generation, Fitness
0,0.8498877286911011
1,0.8498877286911011
2,0.8503528833389282
3,0.8503528833389282
4,0.8503528833389282
5,0.8503528833389282
6,0.8503528833389282
7,0.8503528833389282
8,0.8503528833389282
9,0.8503528833389282
10,0.8503528833389282
11,0.8503528833389282
12,0.8503528833389282
13,0.8503528833389282
14,0.8503528833389282
15,0.8503528833389282
16,0.8503528833389282
17,0.8503528833389282
18,0.8503528833389282
19,0.8503528833389282
20,0.850394606590271
21,0.850394606590271
22,0.850394606590271
23,0.850394606590271
24,0.850394606590271
25,0.850394606590271
26,0.850394606590271
27,0.850394606590271
28,0.850394606590271
29,0.850394606590271
30,0.850394606590271
31,0.850394606590271
32,0.850394606590271
33,0.850394606590271
34,0.850394606590271
35,0.850394606590271
36,0.850394606590271
37,0.850394606590271
38,0.850394606590271
39,0.850394606590271
40,0.850394606590271
41,0.8518518805503845
42,0.8518518805503845
43,0.8518518805503845
44,0.8518518805503845
45,0.8518518805503845
46,0.8518518805503845
47,0.8518518805503845
48,0.8518518805503845
49,0.8518518805503845
50,0.8518518805503845
51,0.8518518805503845
52,0.8518518805503845
53,0.8518518805503845
54,0.8518518805503845
55,0.8518518805503845
56,0.8518518805503845
57,0.8518518805503845
58,0.8518518805503845
59,0.8518518805503845
60,0.8518518805503845
61,0.8518518805503845
62,0.8518518805503845
63,0.8518518805503845
64,0.8518518805503845
65,0.8518518805503845
66,0.8518518805503845
67,0.8518518805503845
68,0.8518518805503845
69,0.8518518805503845
70,0.8518518805503845
71,0.8518518805503845
72,0.8518518805503845
73,0.8518518805503845
74,0.8518518805503845
75,0.8518518805503845
76,0.8518518805503845
77,0.8518518805503845
78,0.8518518805503845
79,0.8518518805503845
80,0.8518518805503845
81,0.8518518805503845
82,0.8518518805503845
83,0.8518518805503845
84,0.8518518805503845
85,0.8518518805503845
86,0.8518518805503845
87,0.8518518805503845
88,0.8518518805503845
89,0.8518518805503845
90,0.8518518805503845
91,0.8518518805503845
92,0.8518518805503845
