TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39041428571428577,0.8215642857142857,0.8365285714285714,0.3143214285714286,1.3548857142857142,1.4299142857142857,0.5483142857142858,1.1295785714285713,1.1737714285714287,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
