Generation, Fitness
0,9929.74653125
1,9929.9234
2,9930.04181875
3,9930.04181875
4,9930.05154375
5,9930.05154375
6,9930.05154375
7,9930.05154375
8,9930.05154375
9,9930.1183375
10,9930.1183375
11,9930.1183375
12,9930.1183375
13,9930.1183375
14,9930.1183375
15,9930.1183375
16,9930.1183375
17,9930.1183375
18,9930.1183375
19,9930.1183375
20,9930.1183375
21,9930.1183375
22,9930.1183375
23,9930.1183375
24,9930.1183375
25,9930.1183375
26,9930.1691375
27,9930.1691375
28,9930.1691375
29,9930.1691375
30,9930.1691375
31,9930.1691375
32,9930.1691375
33,9930.1691375
34,9930.1691375
35,9930.204075
36,9930.204075
37,9930.204075
38,9930.204075
39,9930.204075
40,9930.204075
41,9930.204075
42,9930.204075
43,9930.204075
44,9930.204075
45,9930.204075
46,9930.204075
47,9930.204075
48,9930.204075
49,9930.204075
50,9930.204075
51,9930.204075
52,9930.204075
53,9930.204075
54,9930.204075
55,9930.23498125
56,9930.23498125
57,9930.23498125
58,9930.23498125
59,9930.23498125
60,9930.23498125
61,9930.23498125
62,9930.23498125
63,9930.23498125
64,9930.23498125
65,9930.23498125
66,9930.23498125
67,9930.23498125
68,9930.23498125
69,9930.23498125
70,9930.23498125
71,9930.23498125
72,9930.23498125
73,9930.23498125
74,9930.23498125
75,9930.23498125
76,9930.23498125
77,9930.23498125
78,9930.23498125
79,9930.23498125
80,9930.23498125
81,9930.23498125
82,9930.23498125
83,9930.23498125
84,9930.23498125
85,9930.23498125
86,9930.23498125
