Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.876734693877551,0.900872857142857,0.5039265826379956,0.5413533834586466,0.5751247142857142,1.9473300148931993
0.876734693877551,0.9008728571428571,0.5039265826379956,0.631578947368421,0.6652202857142857,1.6993604388599732
0.8824489795918368,0.9070831428571429,0.4636685619793246,0.593984962406015,0.5953697142857143,1.8502394236128092
0.8669387755102039,0.8821704285714286,0.4615924067641238,0.5789473684210525,0.5933419999999999,1.8077548049880487
0.876734693877551,0.900872857142857,0.5039265826379956,0.5563909774436089,0.5865725714285714,1.8897658661479622
0.876734693877551,0.900872857142857,0.5039265826379956,0.6015037593984961,0.6218487142857143,1.6915440006276263
0.876734693877551,0.9008728571428571,0.5039265826379956,0.6616541353383457,0.6891171428571428,1.6058421909015592
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5413533834586466,0.5704944285714286,1.9544617033145308
0.8522448979591838,0.8770925714285713,0.5591473545784842,0.6015037593984962,0.6005147142857142,1.6345886882866822
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6616541353383459,0.656306142857143,1.462480322019878
0.876734693877551,0.9008728571428571,0.5039265826379956,0.6165413533834585,0.6363204285714286,1.6532366620437131
0.906938775510204,0.9308634285714287,0.408447790038836,0.6240601503759399,0.6600752857142858,1.9150111741861002
0.876734693877551,0.900872857142857,0.5039265826379956,0.5714285714285714,0.6118807142857143,1.851782451637986
0.8767346938775511,0.9008728571428569,0.5039265826379956,0.6766917293233082,0.6798644285714285,1.5005856975559213
0.8824489795918368,0.907083142857143,0.4636685619793246,0.593984962406015,0.628257142857143,1.8324455827921136
0.876734693877551,0.9008728571428571,0.5039265826379956,0.6917293233082706,0.7053521428571428,1.5040106137762044
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5714285714285714,0.6010342857142857,1.8477645390994974
0.9069387755102041,0.9308634285714286,0.408447790038836,0.5338345864661654,0.5871222857142858,2.1988533637289285
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.6165413533834585,0.64485,1.5592306987207494
0.876734693877551,0.900872857142857,0.5039265826379956,0.5263157894736842,0.5879672857142857,2.0061274443611103
0.8522448979591838,0.8770925714285713,0.5591473545784842,0.6616541353383459,0.6410225714285716,1.367653073061289
0.8767346938775511,0.900872857142857,0.5039265826379956,0.6015037593984962,0.6389912857142858,1.7274166141372282
0.876734693877551,0.900872857142857,0.5039265826379956,0.6015037593984961,0.6218487142857143,1.6915440006276263
0.8824489795918368,0.9070831428571429,0.4636685619793247,0.5639097744360901,0.5897791428571428,1.9392239551831936
0.876734693877551,0.900872857142857,0.5039265826379956,0.631578947368421,0.6586047142857144,1.595996437372413
0.8824489795918368,0.9070831428571429,0.4636685619793246,0.5789473684210525,0.5851655714285714,1.9416417563511155
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.7142857142857143,0.6812472857142858,1.0950215074141563
0.906938775510204,0.9308634285714287,0.408447790038836,0.593984962406015,0.6372481428571429,2.0772789404932595
0.846530612244898,0.8708822857142857,0.5994053752371552,0.669172932330827,0.6803332857142858,1.3234712525234866
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6165413533834586,0.6179597142857143,1.6671945975514197
0.876734693877551,0.9008728571428571,0.5039265826379956,0.631578947368421,0.6457689999999999,1.761825943338577
0.8824489795918368,0.9070831428571429,0.4636685619793247,0.6240601503759399,0.6259095714285715,1.6979372002354387
0.9069387755102041,0.9308634285714286,0.408447790038836,0.6240601503759399,0.6640101428571429,1.9079559753899458
0.8824489795918365,0.9070831428571429,0.4636685619793247,0.5488721804511278,0.583602,2.114499604940968
0.846530612244898,0.8708822857142857,0.5994053752371552,0.6541353383458646,0.6448412857142857,1.3377836648890304
0.836734693877551,0.852179857142857,0.5570711993632834,0.631578947368421,0.6296244285714285,1.424064086400951
0.8522448979591838,0.8770925714285713,0.5591473545784842,0.6165413533834586,0.6057464285714287,1.5941218529090715
0.836734693877551,0.8521798571428569,0.5570711993632834,0.5714285714285714,0.5749899999999999,1.411992793733882
0.8824489795918368,0.9070831428571429,0.4636685619793246,0.593984962406015,0.5953697142857143,1.804634364450472
0.846530612244898,0.8708822857142857,0.5994053752371552,0.669172932330827,0.6737411428571429,1.383907441705291
0.876734693877551,0.900872857142857,0.5039265826379956,0.631578947368421,0.676583,1.655483566062762
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5864661654135338,0.5794385714285715,1.6383043754761224
0.8767346938775511,0.900872857142857,0.5039265826379956,0.556390977443609,0.6037151428571429,1.9256384796575643
0.9069387755102041,0.9308634285714286,0.408447790038836,0.6090225563909775,0.6345875714285715,1.9115862579658174
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6165413533834586,0.6303798571428573,1.5726857438197388
0.8767346938775509,0.9008728571428574,0.5039265826379956,0.5864661654135338,0.6136042857142857,1.8097732902644468
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6165413533834586,0.6209170000000002,1.6722859854700953
0.8767346938775511,0.900872857142857,0.5039265826379956,0.6165413533834585,0.6504391428571429,1.6698524653919906
0.8824489795918368,0.9070831428571429,0.4636685619793247,0.5488721804511278,0.579575,2.0762313470838367
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.5864661654135338,0.5794385714285715,1.5986253750665342
0.846530612244898,0.8708822857142856,0.5994053752371552,0.5789473684210524,0.6178614285714286,1.6597462314926068
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5263157894736842,0.5359068571428571,1.8403781213778543
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.6240601503759396,0.6407085714285714,1.3845278316083451
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.6165413533834585,0.6455061428571429,1.5414368831712377
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.5714285714285714,0.5966461428571429,1.7579474698835373
0.846530612244898,0.8708822857142856,0.5994053752371552,0.6240601503759396,0.6384415714285715,1.4183291165562617
0.876734693877551,0.900872857142857,0.5039265826379956,0.6015037593984961,0.6218487142857143,1.6915440006276263
0.876734693877551,0.900872857142857,0.5039265826379956,0.5714285714285714,0.6118807142857143,1.851782451637986
0.876734693877551,0.9008728571428571,0.5039265826379956,0.5864661654135338,0.6277230000000001,1.826389093612725
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6616541353383459,0.656306142857143,1.462480322019878
0.876734693877551,0.900872857142857,0.5039265826379956,0.556390977443609,0.6111394285714287,1.883263543135524
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.6015037593984962,0.6334021428571429,1.6167948474659866
0.906938775510204,0.9308634285714287,0.408447790038836,0.593984962406015,0.6197275714285714,1.9264515461150773
0.846530612244898,0.8708822857142856,0.5994053752371552,0.5488721804511277,0.5909762857142857,1.705596222319373
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5864661654135338,0.5845962857142857,1.7219946152562033
0.846530612244898,0.8708822857142856,0.5994053752371552,0.5488721804511277,0.5909762857142857,1.705596222319373
0.8522448979591838,0.8770925714285713,0.5591473545784842,0.6165413533834586,0.6118495714285714,1.5886083374713262
0.8522448979591838,0.8770925714285713,0.5591473545784842,0.6165413533834586,0.6056334285714285,1.531853677349169
0.8824489795918368,0.9070831428571429,0.4636685619793247,0.5488721804511278,0.579575,2.0762313470838367
0.9069387755102041,0.9308634285714286,0.408447790038836,0.6240601503759399,0.6706022857142858,1.8475197862081418
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5263157894736842,0.5578988571428571,1.9087842191392042
0.8824489795918368,0.9070831428571429,0.4636685619793247,0.6240601503759399,0.6259095714285715,1.7435422593977759
0.846530612244898,0.8708822857142857,0.5994053752371552,0.593984962406015,0.6157254285714285,1.5748657447769958
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.556390977443609,0.5715770000000001,1.979519173849419
0.8522448979591836,0.8770925714285713,0.5591473545784842,0.5864661654135339,0.5987150000000001,1.7386104186044808
0.876734693877551,0.9008728571428571,0.5039265826379956,0.4661654135338345,0.5242472857142857,2.191898260060333
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.6165413533834585,0.6131707142857143,1.4838210016499966
0.846530612244898,0.8708822857142857,0.5994053752371552,0.6541353383458646,0.6448412857142857,1.3377836648890304
0.8277551020408163,0.8533122857142857,0.6143681265189728,0.556390977443609,0.5476635714285714,1.7370124377108502
0.8767346938775511,0.900872857142857,0.5039265826379956,0.6015037593984962,0.6389912857142858,1.7274166141372282
0.906938775510204,0.9308634285714287,0.408447790038836,0.6240601503759399,0.6600752857142858,1.9150111741861002
0.9069387755102041,0.9308634285714286,0.408447790038836,0.6240601503759399,0.6706022857142858,1.8475197862081418
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5714285714285714,0.6248542857142858,1.7918981094423698
0.876734693877551,0.900872857142857,0.5039265826379956,0.556390977443609,0.6111394285714287,1.883263543135524
0.8669387755102039,0.8821704285714286,0.4615924067641238,0.5338345864661653,0.54508,1.868941436743048
0.846530612244898,0.8708822857142857,0.5994053752371552,0.593984962406015,0.6157254285714285,1.5748657447769958
0.876734693877551,0.900872857142857,0.5039265826379956,0.556390977443609,0.6111394285714287,1.883263543135524
0.8220408163265306,0.8471019999999998,0.6546261471776438,0.7142857142857142,0.6956971428571429,1.0722912643026015
