Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.876734693877551,0.900872857142857,0.5039265826379956,0.631578947368421,0.6586047142857144,1.595996437372413
0.876734693877551,0.9008728571428571,0.5039265826379956,0.6766917293233082,0.7046108571428571,1.535491705273742
0.8008163265306123,0.8306934285714285,0.6774058859530285,0.518796992481203,0.5582232857142857,1.5462256750062642
0.836734693877551,0.852179857142857,0.5570711993632834,0.6165413533834586,0.604249,1.4135936615851992
0.8522448979591838,0.8770925714285713,0.5591473545784842,0.6015037593984962,0.5942985714285715,1.5778340281645253
0.906938775510204,0.9308634285714287,0.408447790038836,0.5488721804511277,0.6059944285714286,2.098914278461651
0.8669387755102039,0.8821704285714286,0.4615924067641238,0.6240601503759399,0.6311539999999999,1.6853508749492
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6766917293233083,0.6665102857142858,1.3993249036090185
0.836734693877551,0.852179857142857,0.5570711993632834,0.5714285714285714,0.5383842857142856,1.5178805704843452
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.5488721804511278,0.5462835714285714,1.5560136363466701
0.846530612244898,0.8708822857142857,0.5994053752371552,0.5789473684210525,0.6043461428571428,1.6795693623389174
0.8669387755102039,0.8821704285714286,0.4615924067641238,0.6390977443609023,0.6440087142857143,1.5744719653856247
0.8824489795918368,0.9070831428571429,0.4636685619793246,0.6240601503759399,0.6259095714285715,1.7717891737252225
0.8824489795918365,0.907083142857143,0.4636685619793246,0.5488721804511278,0.5991768571428572,2.0266157925069552
0.8669387755102039,0.8821704285714286,0.4615924067641238,0.6390977443609023,0.6440087142857143,1.5744719653856247
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.6090225563909775,0.6055092857142857,1.5450978788273946
0.836734693877551,0.852179857142857,0.5570711993632834,0.5563909774436089,0.5435645714285714,1.5299833372152454
0.846530612244898,0.8708822857142857,0.5994053752371552,0.6240601503759396,0.6524814285714287,1.4793181815217822
0.8277551020408163,0.8533122857142856,0.6143681265189728,0.6015037593984962,0.5664155714285715,1.4705068429961607
0.8522448979591836,0.8770925714285713,0.5591473545784842,0.6315789473684211,0.6258825714285715,1.557587465057139
0.906938775510204,0.9308634285714287,0.408447790038836,0.5488721804511277,0.6059944285714286,2.098914278461651
0.846530612244898,0.8708822857142857,0.5994053752371552,0.593984962406015,0.6047094285714286,1.5331334899727995
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.6691729323308271,0.6506135714285713,1.3270594707103769
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6466165413533834,0.6202247142857144,1.4180189971523602
0.846530612244898,0.8708822857142857,0.5994053752371552,0.669172932330827,0.6803332857142858,1.3234712525234866
0.836734693877551,0.852179857142857,0.5570711993632834,0.5112781954887218,0.5092681428571428,1.695512881161384
0.8522448979591836,0.8770925714285716,0.5591473545784842,0.6466165413533835,0.6688578571428573,1.5338332861656934
0.8522448979591836,0.8770925714285716,0.5591473545784842,0.5864661654135338,0.6172727142857143,1.700830659034754
0.8277551020408163,0.8533122857142857,0.6143681265189728,0.6015037593984962,0.5996165714285714,1.6248912842087686
0.8122448979591835,0.8283995714285713,0.6122919713037719,0.6165413533834586,0.5782548571428572,1.247110144716057
0.8767346938775511,0.900872857142857,0.5039265826379956,0.6165413533834585,0.643847,1.7302886545737948
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.5413533834586466,0.5386945714285714,1.836403872429462
0.8767346938775511,0.900872857142857,0.5039265826379956,0.6165413533834585,0.643847,1.7302886545737948
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5864661654135338,0.6021168571428571,1.8728220096343855
0.836734693877551,0.852179857142857,0.5570711993632834,0.6917293233082706,0.6788034285714285,1.2509061556678027
0.876734693877551,0.9008728571428571,0.5039265826379956,0.6766917293233082,0.7046108571428571,1.535491705273742
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6466165413533834,0.6377452857142858,1.5688463915305424
0.876734693877551,0.900872857142857,0.5039265826379956,0.5112781954887218,0.5765194285714286,2.0636915931063484
0.846530612244898,0.8708822857142857,0.5994053752371552,0.5789473684210525,0.597376,1.6250507706521413
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5263157894736842,0.5578988571428571,1.8691052187296158
0.8522448979591836,0.8770925714285713,0.5591473545784842,0.5563909774436091,0.5755465714285715,1.8443396228792144
0.8824489795918365,0.9070831428571429,0.4636685619793246,0.5639097744360902,0.5868218571428571,1.9797376264268551
0.846530612244898,0.8708822857142857,0.5994053752371552,0.6090225563909774,0.6411021428571428,1.584021799083704
0.836734693877551,0.852179857142857,0.5570711993632834,0.4661654135338345,0.4686464285714286,1.8322061680853416
0.876734693877551,0.9008728571428571,0.5039265826379956,0.5263157894736842,0.5602647142857143,1.9621953030424597
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.6541353383458646,0.6283071428571428,1.2658059472301257
0.876734693877551,0.9008728571428571,0.5039265826379956,0.6616541353383457,0.682525,1.6662783800833636
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6015037593984963,0.6150311428571429,1.6192455146729308
0.8824489795918368,0.9070831428571428,0.4636685619793246,0.6090225563909774,0.6192304285714286,1.8105239868371246
0.836734693877551,0.852179857142857,0.5570711993632834,0.6165413533834586,0.590778,1.3953585997525408
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6015037593984962,0.6053367142857143,1.7380600311202727
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.6165413533834586,0.6303798571428573,1.5726857438197388
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5714285714285714,0.616425857142857,1.7356070928860794
0.876734693877551,0.900872857142857,0.5039265826379956,0.556390977443609,0.6111394285714287,1.883263543135524
0.836734693877551,0.852179857142857,0.5570711993632834,0.6165413533834586,0.6033505714285715,1.4321768989640908
0.876734693877551,0.9008728571428571,0.5039265826379956,0.5413533834586466,0.5858312857142858,1.9212469576454996
0.836734693877551,0.852179857142857,0.5570711993632834,0.5864661654135338,0.5668664285714285,1.4138955012037342
0.836734693877551,0.852179857142857,0.5570711993632834,0.5864661654135338,0.5668664285714285,1.4138955012037342
0.8824489795918368,0.907083142857143,0.4636685619793246,0.6390977443609022,0.6652877142857143,1.7226510508526094
0.876734693877551,0.9008728571428571,0.5039265826379956,0.5864661654135338,0.6277230000000001,1.826389093612725
0.846530612244898,0.8708822857142857,0.5994053752371552,0.6541353383458646,0.6623618571428571,1.4886110592672126
0.8277551020408163,0.8533122857142857,0.6143681265189728,0.5263157894736842,0.5241079999999999,1.841464188539353
0.836734693877551,0.852179857142857,0.5570711993632834,0.6766917293233082,0.6525295714285715,1.2590189682309423
0.836734693877551,0.852179857142857,0.5570711993632834,0.6766917293233082,0.6525295714285715,1.2590189682309423
0.8220408163265306,0.8471019999999999,0.6546261471776438,0.5789473684210525,0.5878615714285714,1.5698634746777957
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.631578947368421,0.6525562857142858,1.5681723114281083
0.8008163265306123,0.8306934285714285,0.6774058859530286,0.5338345864661653,0.5478291428571429,1.5559037299243195
0.876734693877551,0.900872857142857,0.5039265826379956,0.5714285714285714,0.629859,1.9112695803283357
0.8522448979591836,0.8770925714285714,0.5591473545784842,0.5714285714285713,0.5778945714285715,1.749968781907367
0.836734693877551,0.8521798571428573,0.5570711993632834,0.6165413533834586,0.5872458571428572,1.4180915289274194
0.836734693877551,0.8521798571428573,0.5570711993632834,0.6766917293233082,0.6717547142857143,1.3128866048329961
0.8522448979591838,0.8770925714285714,0.5591473545784842,0.706766917293233,0.7105645714285715,1.311650490442713
