TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
170.21988125000001,191.49315,404.59554375000005,360351.9936875,103003.73270000001,1982393.30043125,408.23054375000004,294.16460625,1015.9838187500001,
203.4851375,191.343175,372.42515,393710.45645,110079.36280624999,1606210.19005,442.03589999999997,299.28219375,886.71011875,
206.3146875,193.91961874999998,373.80819999999994,415184.062775,115419.00280625,1538576.64194375,455.38130624999997,303.14176875,898.78985,
187.03052500000004,191.24408749999998,386.6304875,374949.55165624997,106395.54486250001,1608166.64534375,412.67471875,299.5929,937.02505,
196.23631875,194.59545624999996,376.5555375,389681.244725,128702.679,1629148.51435,448.01284375000006,314.34664375,971.7156687500001,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
