Generation, Fitness
0,9999.208535714286
1,9999.208535714286
2,9999.208535714286
3,9999.208535714286
4,9999.208535714286
5,9999.208535714286
6,9999.208535714286
7,9999.208535714286
8,9999.208535714286
9,9999.208535714286
10,9999.208535714286
11,9999.208535714286
12,9999.208535714286
13,9999.208535714286
14,9999.208535714286
15,9999.208535714286
16,9999.208535714286
17,9999.208535714286
18,9999.208535714286
19,9999.208535714286
20,9999.208535714286
21,9999.208535714286
22,9999.208535714286
23,9999.208535714286
24,9999.208535714286
25,9999.208535714286
26,9999.208535714286
27,9999.208535714286
28,9999.208535714286
29,9999.208535714286
30,9999.208535714286
31,9999.208535714286
32,9999.208535714286
33,9999.208535714286
34,9999.208571428571
35,9999.208571428571
36,9999.208571428571
37,9999.208571428571
38,9999.208571428571
39,9999.208571428571
40,9999.208571428571
41,9999.208571428571
42,9999.208571428571
43,9999.208571428571
44,9999.208571428571
45,9999.211164285714
46,9999.211164285714
47,9999.211164285714
48,9999.211164285714
49,9999.211164285714
50,9999.211164285714
51,9999.211164285714
52,9999.211164285714
53,9999.211164285714
54,9999.211164285714
55,9999.211164285714
56,9999.211164285714
57,9999.211164285714
58,9999.211164285714
59,9999.211164285714
60,9999.211164285714
61,9999.211164285714
62,9999.211164285714
63,9999.211164285714
64,9999.211164285714
65,9999.211164285714
66,9999.211164285714
67,9999.211164285714
68,9999.211164285714
69,9999.211164285714
70,9999.211164285714
71,9999.211164285714
72,9999.211164285714
73,9999.211164285714
74,9999.211164285714
75,9999.211164285714
76,9999.211164285714
77,9999.211164285714
78,9999.211164285714
79,9999.211164285714
80,9999.211164285714
81,9999.211164285714
82,9999.211164285714
83,9999.211164285714
84,9999.211164285714
85,9999.211164285714
86,9999.211164285714
87,9999.211164285714
88,9999.211164285714
89,9999.211164285714
90,9999.211164285714
91,9999.211164285714
92,9999.211164285714
93,9999.211164285714
94,9999.211164285714
95,9999.211164285714
96,9999.211164285714
97,9999.211164285714
98,9999.211164285714
99,9999.211164285714
100,9999.211164285714
101,9999.211164285714
102,9999.211164285714
103,9999.211164285714
104,9999.211164285714
105,9999.211164285714
106,9999.211164285714
107,9999.211164285714
108,9999.211164285714
109,9999.211164285714
110,9999.211164285714
111,9999.211164285714
112,9999.211164285714
113,9999.211164285714
114,9999.211164285714
115,9999.211164285714
116,9999.211164285714
117,9999.211164285714
118,9999.211164285714
119,9999.211164285714
120,9999.211164285714
121,9999.211164285714
122,9999.211164285714
123,9999.211164285714
124,9999.211164285714
125,9999.211164285714
126,9999.211164285714
127,9999.211164285714
128,9999.211164285714
129,9999.211164285714
130,9999.211164285714
131,9999.211164285714
132,9999.211164285714
133,9999.211164285714
134,9999.211164285714
135,9999.211164285714
136,9999.211164285714
137,9999.211164285714
138,9999.211164285714
139,9999.211164285714
140,9999.211164285714
141,9999.211164285714
142,9999.211164285714
143,9999.211164285714
144,9999.211164285714
145,9999.211164285714
146,9999.211164285714
147,9999.211164285714
148,9999.211164285714
149,9999.211164285714
150,9999.211164285714
151,9999.211164285714
152,9999.211164285714
153,9999.211164285714
154,9999.211164285714
155,9999.211164285714
156,9999.211164285714
157,9999.211164285714
158,9999.211164285714
159,9999.211164285714
160,9999.211164285714
161,9999.211164285714
162,9999.211164285714
163,9999.211164285714
164,9999.211164285714
165,9999.211164285714
166,9999.211164285714
167,9999.211164285714
168,9999.211164285714
169,9999.211164285714
170,9999.211164285714
171,9999.211164285714
172,9999.211164285714
173,9999.211164285714
174,9999.211164285714
175,9999.211164285714
176,9999.211164285714
177,9999.211164285714
178,9999.211164285714
179,9999.211164285714
180,9999.211164285714
181,9999.211164285714
182,9999.211164285714
183,9999.211164285714
184,9999.211164285714
185,9999.211164285714
186,9999.211164285714
187,9999.211164285714
188,9999.211164285714
189,9999.211164285714
190,9999.211164285714
191,9999.211164285714
192,9999.211164285714
193,9999.211164285714
194,9999.211164285714
195,9999.211164285714
196,9999.211164285714
197,9999.211164285714
198,9999.211164285714
199,9999.211164285714
200,9999.211164285714
201,9999.211164285714
202,9999.211164285714
203,9999.211164285714
204,9999.211164285714
205,9999.211164285714
206,9999.211164285714
207,9999.211164285714
208,9999.211164285714
209,9999.211164285714
210,9999.211164285714
211,9999.211164285714
212,9999.211164285714
213,9999.211164285714
214,9999.211164285714
215,9999.211164285714
216,9999.211164285714
217,9999.211164285714
218,9999.211164285714
219,9999.211164285714
220,9999.211164285714
221,9999.211164285714
222,9999.211164285714
223,9999.211164285714
224,9999.211164285714
225,9999.211164285714
226,9999.211164285714
227,9999.211164285714
228,9999.211164285714
229,9999.211164285714
230,9999.211164285714
231,9999.211164285714
232,9999.211164285714
233,9999.211164285714
234,9999.211164285714
235,9999.211164285714
236,9999.211164285714
237,9999.211164285714
238,9999.211164285714
239,9999.211164285714
240,9999.211164285714
241,9999.211164285714
242,9999.211164285714
243,9999.211164285714
244,9999.211164285714
245,9999.211164285714
246,9999.211164285714
247,9999.211164285714
248,9999.211164285714
249,9999.211164285714
250,9999.211164285714
251,9999.211164285714
252,9999.211164285714
