Generation, Fitness
0,9999.19355
1,9999.19355
2,9999.19355
3,9999.19355
4,9999.19445
5,9999.19445
6,9999.19445
7,9999.19445
8,9999.19445
9,9999.19445
10,9999.19445
11,9999.19445
12,9999.19445
13,9999.19445
14,9999.19445
15,9999.19445
16,9999.19445
17,9999.19445
18,9999.19445
19,9999.19445
20,9999.19445
21,9999.19445
22,9999.19445
23,9999.19445
24,9999.19445
25,9999.19445
26,9999.19445
27,9999.19445
28,9999.19445
29,9999.19445
30,9999.194828571428
31,9999.194828571428
32,9999.194828571428
33,9999.194828571428
34,9999.194828571428
35,9999.194828571428
36,9999.194828571428
37,9999.194828571428
38,9999.194828571428
39,9999.194828571428
40,9999.194828571428
41,9999.194828571428
42,9999.194828571428
43,9999.194828571428
44,9999.194828571428
45,9999.194828571428
46,9999.194828571428
47,9999.194828571428
48,9999.194828571428
49,9999.194828571428
50,9999.194828571428
51,9999.194828571428
52,9999.194828571428
53,9999.194828571428
54,9999.194828571428
55,9999.194828571428
56,9999.194828571428
57,9999.194828571428
58,9999.194828571428
59,9999.194828571428
60,9999.194828571428
61,9999.194828571428
