Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9343726842105262,0.8077515263157895,0.7410393157894737,0.6352615263157895,0.3200313157894737,0.27125426315789464,
0.9319007368421054,0.6614889473684211,0.6552724736842105,0.6842106842105263,0.208403,0.26545657894736846,
0.9081842631578949,0.7242585789473683,0.6001458421052631,0.6327445263157895,0.26219363157894743,0.19942852631578947,
0.905646,0.8350417368421053,0.7630218421052632,0.5159654736842105,0.3144563684210527,0.34323089473684215,
0.8969411578947367,0.758965947368421,0.681618947368421,0.6053794210526315,0.3044251052631579,0.2791968947368421,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
