Generation, Fitness
0,9718.3517375
1,9719.56255625
2,9720.6522125
3,9720.81375
4,9720.81375
5,9721.4794375
6,9721.4794375
7,9721.4794375
8,9722.55910625
9,9722.55910625
10,9722.55910625
11,9722.55910625
12,9722.55910625
13,9722.55910625
14,9724.08569375
15,9724.08569375
16,9724.08569375
17,9724.08569375
18,9724.08569375
19,9724.08569375
20,9724.08569375
21,9724.08569375
22,9724.08569375
23,9724.08569375
24,9724.08569375
25,9724.87219375
26,9724.87219375
27,9724.87219375
28,9724.87219375
29,9724.87219375
30,9724.87219375
31,9724.87219375
32,9724.87219375
33,9724.87219375
34,9724.87219375
35,9724.87219375
36,9724.87219375
37,9724.87219375
38,9724.87219375
39,9724.87219375
40,9724.87219375
41,9724.87219375
42,9724.87219375
43,9724.87219375
44,9724.87219375
45,9724.87219375
46,9724.87219375
47,9724.87219375
48,9724.87219375
49,9724.87219375
50,9724.87219375
51,9727.21905625
52,9727.21905625
53,9727.21905625
54,9727.21905625
55,9727.21905625
56,9727.21905625
57,9727.21905625
58,9727.21905625
59,9727.21905625
60,9727.21905625
61,9727.21905625
62,9727.21905625
63,9727.21905625
64,9727.21905625
65,9727.21905625
66,9727.21905625
67,9727.21905625
68,9727.21905625
69,9727.21905625
70,9727.21905625
71,9727.21905625
72,9727.21905625
73,9727.21905625
74,9727.21905625
75,9727.21905625
76,9727.21905625
77,9727.21905625
78,9727.21905625
79,9727.21905625
80,9727.21905625
81,9727.21905625
82,9727.21905625
