Generation, Fitness
0,9999.5134125
1,9999.5134125
2,9999.5134125
3,9999.5134125
4,9999.513575
5,9999.513575
6,9999.513575
7,9999.513575
8,9999.5143625
9,9999.5168
10,9999.5168
11,9999.5168
12,9999.5168
13,9999.5168
14,9999.5168
15,9999.5168
16,9999.5168
17,9999.5168
18,9999.5168
19,9999.5168
20,9999.5168
21,9999.5168
22,9999.5168
23,9999.5168
24,9999.5168
25,9999.5168
26,9999.5168
27,9999.5168
28,9999.5168
29,9999.5168
30,9999.5168
31,9999.5168
32,9999.5168
33,9999.5168
34,9999.5168
35,9999.5168
36,9999.5168
37,9999.5168
38,9999.5168
39,9999.5168
40,9999.5168
