TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39374999999999993,0.8442857142857143,0.8159642857142856,0.31825714285714285,1.4533357142857142,1.338585714285714,0.5519285714285714,1.1848285714285713,1.1212928571428573,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
