Generation, Fitness
0,9945.287525
1,9945.71771875
2,9945.71771875
3,9945.73713125
4,9945.73713125
5,9945.799475
6,9945.8363625
7,9945.8363625
8,9945.8363625
9,9945.93626875
10,9945.93626875
11,9946.0258875
12,9946.0258875
13,9946.0258875
14,9946.0258875
15,9946.0258875
16,9946.0258875
17,9946.0258875
18,9946.0258875
19,9946.0258875
20,9946.0258875
21,9946.0258875
22,9946.0258875
23,9946.0258875
24,9946.0258875
25,9946.0258875
26,9946.0258875
27,9946.0555
28,9946.0555
29,9946.0555
30,9946.0555
31,9946.0555
32,9946.0555
33,9946.0555
34,9946.0555
35,9946.0555
36,9946.0555
37,9946.0555
38,9946.2155125
39,9946.2155125
40,9946.2155125
41,9946.2155125
42,9946.2155125
43,9946.2155125
44,9946.2155125
45,9946.2155125
46,9946.2155125
47,9946.2155125
48,9946.2155125
49,9946.2155125
50,9946.2155125
51,9946.2155125
52,9946.2155125
53,9946.2155125
54,9946.2155125
55,9946.2155125
56,9946.2155125
57,9946.2155125
58,9946.2155125
59,9946.2155125
60,9946.2155125
61,9946.2155125
62,9946.2155125
63,9946.2155125
64,9946.2155125
65,9946.2155125
66,9946.2155125
67,9946.2155125
68,9946.2155125
69,9946.2155125
