TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39239999999999997,0.8237285714285715,0.8320142857142855,0.31494285714285714,1.356,1.421657142857143,0.5500857142857143,1.131042857142857,1.1701142857142859,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
