Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
319.53514375,1265956.27630625,842.44301875,1603.6971437499997,1.4801756291850002E7,3149.7499875000003
332.53274999999996,1442991.1640375003,906.0647124999999,1857.39996875,1.94947551463375E7,3545.04484375
341.7992000000001,1433035.29118125,915.53820625,1719.87169375,1.736804034353125E7,3440.3198500000003
311.43598125,1046056.444925,754.83050625,1721.4167437500003,2.0583423053606253E7,3571.1957312500003
302.64332500000006,947442.5104749999,734.3773687499998,2088.7210999999998,2.6618881506418757E7,4204.71864375
302.35506875,933978.2513625001,706.3339874999998,1407.6472062500002,1.4803521850731252E7,2951.2518625000002
299.23095625,1012447.8380624998,737.7353749999999,1742.6793499999999,1.93251603932875E7,3466.0864000000006
311.43598124999994,1046056.444925,754.83050625,1499.2784812500001,1.4781859980225002E7,2930.2621812499997
352.0668375,1476551.1374812503,934.9270124999999,2011.79020625,2.290872437658125E7,3898.532675
356.24930625,1631494.2746937503,1007.4143499999999,2064.58285,2.28854503718625E7,3861.846712500001
358.2091750000001,1545064.8513250004,975.80189375,1859.17361875,1.9984553096524995E7,3692.8314250000008
305.7674375000001,868972.9237749999,702.9759812499998,1852.5898937500003,1.8243702680468746E7,3608.972949999999
335.65686249999993,1364521.5773375002,874.663325,1804.3042937500002,1.8845106283943754E7,3516.2492124999994
321.49501250000003,1179526.8529375,810.8305624999998,2113.9500312499995,2.598855851884375E7,4197.413656250001
352.35509375000004,1490015.3965937502,962.9703937499999,2244.7875937500003,2.7708238241443753E7,4524.63604375
356.24930624999996,1631494.2746937498,1007.4143499999999,2486.48614375,3.0654844009156253E7,4742.8068625
297.06898125,971880.4496375001,711.58950625,1449.9941,1.4623834805093752E7,2957.00448125
285.94509375,821948.6912187502,646.0703,1557.90535,1.742157869025625E7,3166.7059125
339.06923125000003,1299516.24975,871.30531875,1624.9883000000002,1.39967014269625E7,3031.4708125
304.60319375000006,861013.0871062499,702.7649124999999,1898.4202874999999,2.2051868451431252E7,3814.2342875000004
298.7491125,805963.6323749998,689.9334124999999,2244.9541249999997,2.7608793163187504E7,4422.35026875
335.6568625,1364521.5773375,874.663325,1492.7388250000001,1.455515096715625E7,2968.1240125
372.65928125,1743523.8348375002,1067.6780374999998,2060.4398374999996,1.9465100296643753E7,3777.5463187500004
372.65928125000005,1743523.8348375002,1067.6780374999998,2047.75098125,2.0779975869006246E7,3836.8054
339.35748750000005,1312980.5088625003,899.3486999999998,2176.7212625,2.39094848314125E7,4151.546875
356.24930624999996,1631494.2746937498,1007.4143499999999,2412.0470187500005,2.637306846159375E7,4466.5590812499995
291.13179375000004,792548.0066812498,650.1228625,1424.6061875000003,1.5269431600850001E7,2990.798481250001
274.90735625,558484.3801187502,550.83615,1438.8739625,1.16776866106E7,2804.5706062500003
339.06923125,1299516.24975,871.3053187499999,1673.6726125,1.6581117825681249E7,3295.8369562499993
385.6568875,1920558.72256875,1131.2997312500001,2341.308525,2.7172239804312505E7,4537.981675
322.9475125,1200950.94871875,839.0850124999998,2019.7795562499998,2.3407483974187505E7,3909.7409000000002
341.7992,1433035.2911812502,915.53820625,1867.9603875000003,2.070174766418125E7,3619.87344375
354.7968062499999,1610070.1789125002,979.1598999999999,1784.6132000000002,1.892423678175625E7,3450.0853812500004
304.60319375000006,861013.0871062499,702.7649124999999,1572.78329375,1.6634150419850001E7,3161.9084062500006
302.643325,947442.5104749999,734.37736875,1875.1867375,2.15261673146E7,3787.571975
305.76743749999997,868972.923775,702.97598125,1767.5037375,1.96259970582625E7,3455.6362312499996
335.94511874999995,1377985.83645,902.7067062499999,2198.79180625,2.4602006703900002E7,4210.17870625
335.94511875,1377985.8364499998,902.7067062499999,1864.5589874999998,2.300700156431875E7,3843.52176875
294.0473,804032.9816937499,655.332725,1462.6705812500002,1.2715696603287501E7,2914.6248625000003
389.55109999999996,2062037.60066875,1175.7436874999999,2008.2831562500003,1.7598922892106254E7,3670.03796875
356.24930625,1631494.2746937503,1007.4143499999999,2136.4001875,2.4928305051881254E7,4093.8772312499996
332.53274999999996,1442991.1640375,906.0647125,1672.0117937500002,1.5896967388656253E7,3322.257475
310.45727500000004,916062.5418375,715.5964124999999,2096.3461875000003,2.702847162079376E7,4210.949843749999
325.38922499999995,1321005.7310375003,855.2745187499999,1625.12074375,1.5381601301524999E7,3206.113262499999
322.65925625,1187486.68960625,811.0416312499999,1593.6584437499996,1.72757558276625E7,3313.8773
324.90738125,1114521.5253499998,807.4725562499999,2075.345075,2.23503860368E7,4049.6849625000004
339.06923125000003,1299516.24975,871.3053187499999,1804.6858437500005,1.8769013813899998E7,3579.23308125
324.90738125000007,1114521.52535,807.4725562499998,1677.8314875000003,1.72224612879625E7,3284.58380625
368.76506875000007,1602044.9567375004,1023.2340812499998,2117.5403,2.2237618918350004E7,4018.6325625
308.20915,989027.7060937502,719.1654875,1493.5428625,1.515868061024375E7,2994.1901000000003
341.7992,1433035.2911812498,915.53820625,1745.84588125,1.5290045979749998E7,3338.5303000000004
324.90738125,1114521.5253499998,807.4725562499999,1804.1274749999998,1.99274603929875E7,3549.46978125
422.37105,2286096.72095625,1296.2710624999997,2663.7369999999996,3.2546956723143753E7,5075.233749999999
372.65928125000005,1743523.8348375002,1067.6780374999998,2573.3294125,2.9472712823093757E7,4778.882850000001
369.24691249999995,1808529.162425,1071.0360437499999,1839.1855687500004,1.964304887451875E7,3597.4492187499995
295.02600624999997,934026.8847812499,694.56681875,1671.4936312500001,1.9911226067362502E7,3308.8544687500007
291.13179375000004,792548.0066812498,650.1228625,1753.42678125,2.1226467904100005E7,3555.2042500000002
274.72181874999995,680518.4465374998,589.859175,1720.9993187500002,2.1778245354537506E7,3566.4410625000005
422.37105,2286096.72095625,1296.2710624999997,2713.1730187499998,3.273609219983125E7,5141.624018750001
389.06925624999997,1855553.3949812504,1127.9417249999997,2528.5737749999994,2.9062507476093758E7,4793.85203125
352.35509375,1490015.3965937498,962.97039375,1939.6252312500003,1.858389014200625E7,3657.0293874999993
372.65928125,1743523.8348375,1067.6780374999998,2226.2862625,2.4332614972018752E7,4207.625075
339.83933125,1519464.71455,947.1506625,1787.0643625,1.6115101056775002E7,3376.28398125
372.3710249999999,1730059.5757250001,1039.63465625,1770.30669375,1.5861937656125E7,3302.86121875
318.7650437500001,1046007.8115062498,766.5976749999999,1700.0446625000004,1.818249876990625E7,3388.8475187499994
337.90498749999995,1291556.41308125,871.09425,2046.7346375000002,2.2239915609912504E7,3844.331256249999
372.65928125,1743523.8348375002,1067.6780375,2498.06254375,2.8252175904493753E7,4714.16948125
352.35509375,1490015.3965937502,962.9703937499999,2049.6842625,2.55600440513375E7,4088.00266875
302.643325,947442.5104749999,734.3773687499998,1849.3372937500005,1.99204260286E7,3595.45075
334.49261874999996,1356561.74066875,874.4522562499999,1627.161325,1.560458811689375E7,3268.190725
302.35506875000004,933978.2513625,706.3339874999999,1754.9156625,2.0217090991625E7,3519.3746
305.7674375000001,868972.9237749999,702.9759812499999,1451.2450687499997,1.3307444214356251E7,2944.6941562499997
321.49501250000003,1179526.8529375,810.8305624999999,1867.23948125,2.1503551039668754E7,3620.0913749999995
292.08743125,890462.4050625002,686.9451812499999,1656.407125,1.8074006860368755E7,3370.7412125000005
288.19321875,748983.5269625001,642.501225,1387.5192249999998,1.1786833376293752E7,2798.5262625000005
294.5441625000001,727542.6790937498,646.7648562499999,1845.75703125,2.25925029655875E7,3765.4757937500003
335.94511875,1377985.83645,902.7067062499999,2062.82518125,2.137175820330625E7,3940.3335812499995
301.19082499999996,926018.41469375,706.12291875,1792.640975,1.8920443032950003E7,3442.84095625
301.190825,926018.4146937499,706.1229187499999,1742.8494875000001,1.8173158059975002E7,3445.52989375
358.209175,1545064.8513250002,975.80189375,1841.1839625,1.8285717302012503E7,3488.3274312500002
354.79680625,1610070.1789125002,979.1599,2100.3829125,2.3152883346306253E7,4012.381468749999
300.48135,906875.1220499999,708.2314999999999,1537.99761875,1.7029810491024997E7,3169.875112500001
288.19321875,748983.5269625,642.5012249999999,1437.6921937500003,1.2825620163706249E7,2862.12963125
305.0850375,1067497.2927937503,750.566875,1741.4555062499999,1.92135361645625E7,3483.4542625
372.65928124999994,1743523.8348375,1067.6780374999998,2428.84481875,3.0191267344943754E7,4697.791181250001
418.95868125,2351102.0485437503,1299.6290687499998,2123.32291875,1.967359073205E7,3871.1432062499994
439.26286874999994,2604610.4867875003,1404.3367125,2458.8393687499997,2.7239527576325003E7,4534.922275
385.6568874999999,1920558.72256875,1131.2997312500001,2270.85615625,2.6954035998668756E7,4400.3163625
302.35506875000004,933978.2513625001,706.3339875,1527.6429687500004,1.479780139936875E7,3038.51958125
317.37316875,1225388.8878812501,816.29715,1934.2805250000001,2.2888925719443753E7,3881.4879687499997
372.65928125000005,1743523.8348375002,1067.6780374999998,2261.816025,2.577372476253125E7,4356.4257
405.96107500000005,2174067.1608125,1236.007375,2614.3584687499997,2.9899200345262513E7,4893.81790625
372.65928125,1743523.8348375005,1067.6780375,2028.1649000000004,1.9879623611375E7,3768.314243749999
402.0668625,2032588.2827125005,1191.5634187499998,2035.18799375,1.6473667064318746E7,3660.9173875
308.02361249999996,1111061.7725124997,758.1885125,1639.27165,1.774259808736875E7,3317.17563125
307.04490625,981067.869425,718.95441875,1859.85345,2.048161382180625E7,3596.6111375000005
315.64093124999994,1124477.39820625,797.9990625,1408.5467062500002,1.1160095421862502E7,2693.0685875000004
330.28766874999997,1278140.7873874998,831.2837,1559.9128812499998,1.7528408717112496E7,3194.2040374999997
315.64093125000005,1124477.3982062498,797.9990624999999,1683.34731875,1.5822376800549997E7,3187.1585437500007
302.64332500000006,947442.510475,734.37736875,2252.2331437499997,2.746123732979375E7,4366.08701875
439.26286874999994,2604610.4867875,1404.3367124999997,2510.9241999999995,2.6870628323481254E7,4655.6012875
435.3686562499999,2463131.6086875005,1359.89275625,2335.95368125,2.6213275335918754E7,4426.87400625
315.64093125,1124477.3982062498,797.9990624999999,2159.7731937500002,2.3830870705737505E7,4165.8625999999995
341.7992,1433035.2911812502,915.53820625,1889.2567312500003,2.1266352218000002E7,3692.2827812500004
372.65928125,1743523.8348375005,1067.6780374999998,2514.3992812499996,3.2123659265125003E7,4797.622699999999
439.26286874999994,2604610.4867875,1404.3367125,2581.13916875,2.8291045092443753E7,4816.496387499999
304.6031937500001,861013.0871062499,702.7649124999999,1758.2787,2.0764619923756253E7,3540.90070625
302.64332500000006,947442.5104749999,734.3773687499998,1851.0576312499995,2.0297826222774994E7,3634.5545750000006
474.5245312499999,2948724.38939375,1541.05359375,2226.68823125,2.041682649929375E7,4034.3306
374.61915,1657094.4114687499,1036.0655812499997,2485.1409749999993,3.060404431006876E7,4786.302874999999
305.0850375,1067497.29279375,750.566875,1740.46691875,1.726311212518125E7,3468.3509500000005
319.53514375,1265956.2763062501,842.44301875,1864.39946875,2.0240256868012507E7,3619.6982125
302.64332500000006,947442.5104749999,734.3773687499998,1445.79185,1.4181865292199997E7,2920.49461875
310.457275,916062.5418375,715.5964125,1338.2808499999999,1.106668033899375E7,2684.75910625
355.7674625,1425010.0690062505,959.6123874999997,2361.5851375,2.752543730943125E7,4527.098568750001
368.76506875,1602044.9567375004,1023.2340812499998,2581.8045625,3.2209690659250006E7,4937.7055625
355.47920624999995,1411545.8098937501,931.56900625,1707.04618125,1.8594568086218752E7,3367.9804375
322.9475125000001,1200950.9487187504,839.0850124999998,1958.8040062499997,2.1000616604543753E7,3782.7070875
352.35509375000004,1490015.3965937505,962.9703937499997,2502.71351875,3.24770592477375E7,4910.1705624999995
356.2493062500001,1631494.27469375,1007.4143499999999,1993.1943625000006,2.0926531775537502E7,3834.8605749999997
372.65928125,1743523.8348374998,1067.6780374999998,2555.20763125,3.2677232200662505E7,4984.38375625
