Generation, Fitness
0,7369.626041666666
1,7427.159983333333
2,7427.159983333333
3,7427.159983333333
4,7427.159983333333
5,7427.159983333333
6,7427.159983333333
7,7427.159983333333
8,7427.159983333333
9,7427.159983333333
10,7427.159983333333
11,7427.159983333333
12,7427.159983333333
13,7427.159983333333
14,7427.159983333333
15,7427.159983333333
16,7427.159983333333
17,7427.159983333333
18,7427.159983333333
19,7427.159983333333
20,7449.481941666667
21,7449.481941666667
22,7449.481941666667
23,7449.481941666667
24,7449.481941666667
25,7449.481941666667
26,7449.481941666667
27,7449.481941666667
28,7449.481941666667
29,7449.481941666667
30,7449.481941666667
31,7449.481941666667
32,7449.481941666667
33,7449.481941666667
34,7449.481941666667
35,7449.481941666667
36,7465.009141666667
37,7473.476358333333
38,7473.476358333333
39,7473.476358333333
40,7473.476358333333
41,7473.476358333333
42,7473.476358333333
43,7473.476358333333
44,7473.476358333333
45,7473.476358333333
46,7473.476358333333
47,7473.476358333333
48,7473.476358333333
49,7473.476358333333
50,7479.1139
51,7479.1139
52,7479.1139
53,7479.1139
54,7479.1139
55,7479.1139
56,7479.1139
57,7496.457125000001
58,7496.457125000001
59,7496.457125000001
60,7496.457125000001
61,7496.457125000001
62,7496.457125000001
63,7496.457125000001
64,7496.457125000001
65,7496.457125000001
66,7496.457125000001
67,7496.457125000001
68,7496.457125000001
69,7496.457125000001
70,7496.457125000001
71,7496.457125000001
72,7496.457125000001
73,7496.457125000001
74,7496.457125000001
75,7496.457125000001
76,7496.457125000001
77,7496.457125000001
78,7496.457125000001
79,7496.457125000001
80,7496.457125000001
81,7496.457125000001
82,7496.457125000001
83,7496.457125000001
84,7496.457125000001
85,7496.457125000001
86,7496.457125000001
87,7496.457125000001
88,7496.457125000001
89,7496.457125000001
90,7496.457125000001
91,7496.457125000001
92,7496.457125000001
93,7496.457125000001
94,7496.457125000001
95,7496.457125000001
96,7496.457125000001
97,7496.457125000001
98,7496.457125000001
99,7496.457125000001
100,7496.457125000001
101,7507.454608333333
102,7507.454608333333
103,7507.454608333333
104,7507.454608333333
105,7507.454608333333
106,7507.454608333333
107,7507.454608333333
108,7507.454608333333
109,7507.454608333333
110,7507.454608333333
111,7507.454608333333
112,7507.454608333333
113,7507.454608333333
114,7507.454608333333
115,7507.454608333333
116,7507.454608333333
117,7507.454608333333
118,7507.454608333333
119,7507.454608333333
120,7507.454608333333
121,7507.454608333333
122,7507.454608333333
123,7507.454608333333
124,7507.454608333333
125,7507.454608333333
126,7507.454608333333
127,7507.454608333333
128,7507.454608333333
129,7507.454608333333
130,7507.454608333333
131,7507.454608333333
132,7507.454608333333
133,7507.454608333333
134,7507.454608333333
135,7507.454608333333
136,7507.454608333333
137,7507.454608333333
138,7507.454608333333
139,7507.454608333333
140,7507.454608333333
141,7507.454608333333
142,7507.454608333333
143,7507.454608333333
144,7507.454608333333
145,7507.454608333333
146,7507.454608333333
147,7507.454608333333
148,7507.454608333333
149,7507.454608333333
150,7507.454608333333
151,7507.454608333333
152,7507.454608333333
153,7507.454608333333
154,7507.454608333333
155,7507.454608333333
