Generation, Fitness
0,9946.01890625
1,9946.04721875
2,9946.111
3,9946.20534375
4,9946.20534375
5,9946.4600125
6,9946.4600125
7,9946.4600125
8,9946.4600125
9,9946.4600125
10,9946.4600125
11,9946.4600125
12,9946.4600125
13,9946.4600125
14,9946.4600125
15,9946.4600125
16,9946.4600125
17,9946.4600125
18,9946.4600125
19,9946.4600125
20,9946.4600125
21,9946.4600125
22,9946.4600125
23,9946.4600125
24,9946.4600125
25,9946.4600125
26,9946.4600125
27,9946.4600125
28,9946.4600125
29,9946.49603125
30,9946.49603125
31,9946.49603125
32,9946.49603125
33,9946.49603125
34,9946.49603125
35,9946.49603125
36,9946.49603125
37,9946.49603125
38,9946.49603125
39,9946.49603125
40,9946.49603125
41,9946.49603125
42,9946.49603125
43,9946.49603125
44,9946.49603125
45,9946.49603125
46,9946.49603125
47,9946.49603125
48,9946.49603125
49,9946.49603125
50,9946.49603125
51,9946.49603125
52,9946.49603125
53,9946.49603125
54,9946.49603125
55,9946.49603125
56,9946.49603125
57,9946.49603125
58,9946.49603125
59,9946.49603125
60,9946.49603125
