Generation, Fitness
0,9999.184892857143
1,9999.185585714285
2,9999.186071428572
3,9999.186071428572
4,9999.186071428572
5,9999.186071428572
6,9999.18857142857
7,9999.190071428571
8,9999.190071428571
9,9999.190071428571
10,9999.190071428571
11,9999.190071428571
12,9999.190071428571
13,9999.190071428571
14,9999.190071428571
15,9999.190071428571
16,9999.190071428571
17,9999.190071428571
18,9999.190071428571
19,9999.190071428571
20,9999.190071428571
21,9999.190071428571
22,9999.190071428571
23,9999.190071428571
24,9999.190071428571
25,9999.190957142857
26,9999.190957142857
27,9999.190957142857
28,9999.190957142857
29,9999.190957142857
30,9999.190957142857
31,9999.190957142857
32,9999.190957142857
33,9999.190957142857
34,9999.190957142857
35,9999.190957142857
36,9999.190957142857
37,9999.190957142857
38,9999.191628571429
39,9999.191628571429
40,9999.191628571429
41,9999.191628571429
42,9999.191628571429
43,9999.191628571429
44,9999.191628571429
45,9999.191628571429
46,9999.191628571429
47,9999.191628571429
48,9999.191628571429
49,9999.191628571429
50,9999.191628571429
51,9999.191628571429
52,9999.191628571429
53,9999.191628571429
54,9999.191628571429
55,9999.191628571429
56,9999.191628571429
57,9999.191628571429
58,9999.191628571429
59,9999.191628571429
60,9999.191628571429
61,9999.191628571429
62,9999.191628571429
63,9999.191628571429
64,9999.191628571429
65,9999.191628571429
66,9999.191628571429
67,9999.191628571429
68,9999.191628571429
69,9999.191628571429
