Generation, Fitness
0,0.895687997341156
1,0.895687997341156
2,0.895687997341156
3,0.895687997341156
4,0.895687997341156
5,0.895687997341156
6,0.895687997341156
7,0.895687997341156
8,0.895687997341156
9,0.895687997341156
10,0.895687997341156
11,0.895687997341156
12,0.895687997341156
13,0.895687997341156
14,0.895687997341156
15,0.895687997341156
16,0.895687997341156
17,0.895687997341156
18,0.895687997341156
19,0.895687997341156
20,0.895687997341156
21,0.895687997341156
22,0.895687997341156
23,0.895687997341156
24,0.895687997341156
25,0.895687997341156
26,0.895687997341156
27,0.895687997341156
28,0.895687997341156
29,0.895687997341156
30,0.895687997341156
31,0.895687997341156
