Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999976842105261,0.8892663157894736,0.8910491578947366,0.9999878421052631,0.5184785263157895,0.5692588947368421,
0.9999976842105261,0.8892663157894736,0.8910491578947366,0.9999878421052631,0.5184785263157895,0.5692588947368421,
0.9999976842105261,0.8892663157894736,0.8910491578947366,0.9999878421052631,0.5184785263157895,0.5692588947368421,
0.9999976842105261,0.8892663157894736,0.8910491578947366,0.9999878421052631,0.5184785263157895,0.5692588947368421,
0.9999976842105261,0.8892663157894736,0.8910491578947366,0.9999878421052631,0.5184785263157895,0.5692588947368421,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
